	logFC	logCPM	F	PValue	FDR
AT5G12050	-5.26117077097484	-5.26715620889613	4.91068941161841	2.39723885339792e-09	1.64541145259376e-07
AT1G70520	-3.50603520576388	-3.50707613586244	5.65800873669158	2.40472001486245e-09	1.64541145259376e-07
AT5G57110	4.06930666603454	4.06944965721793	9.08072053346218	2.4931480608089e-09	1.69948024794158e-07
AT3G13940	3.05509617528314	3.05577498079459	5.80142185495563	2.52122397831929e-09	1.71215751670525e-07
AT5G52300	8.59011302118823	8.63532066816558	5.31929640684764	2.53110420973095e-09	1.71242945485318e-07
AT1G68050	3.30003217995265	3.30034105129062	7.18992866307069	2.59694528171424e-09	1.75041864063008e-07
AT5G36930	-4.36176824364698	-4.36480555732392	4.9824193011241	2.62121993302874e-09	1.76021252305692e-07
AT5G58070	4.66747351392499	4.66758308881589	10.0662520617714	2.65058258439157e-09	1.77333791868331e-07
AT5G62130	3.82711957594719	3.82856407576833	5.49512171189871	2.71668203941089e-09	1.81085403542134e-07
AT3G17800	4.32996006837489	4.33009899977611	9.38501987156513	2.72749489190196e-09	1.81137748997489e-07
AT2G23000	5.51722785207182	5.52753352352042	4.35484519849141	2.78926712107956e-09	1.84515354155293e-07
AT5G01520	5.56998679120349	5.57340448771256	6.00773747792631	2.7987824977054e-09	1.84515354155293e-07
ATCG00640	5.39152031914245	5.39422020465922	6.16259775174781	2.82334849153064e-09	1.84837696450714e-07
ATCG00170	6.87297981706822	6.88743918174194	5.22884876892266	2.82413663753306e-09	1.84837696450714e-07
AT5G40450	-3.90368847349971	-3.90582507216255	5.02827710366436	2.85766635294968e-09	1.86356985558422e-07
AT3G12580	4.0948183580093	4.09544763407938	6.96848054653437	2.90120287188244e-09	1.88515570783037e-07
AT1G21410	3.06199456474605	3.06264657939687	5.86669441549897	2.95736711518639e-09	1.91476270855652e-07
AT2G25530	6.27783097717626	6.28549943091735	5.54188999037346	3.03539366203663e-09	1.95413948373178e-07
AT1G03230	-3.88526498026017	-3.88893663386452	4.23889710814823	3.03982060965805e-09	1.95413948373178e-07
AT1G54820	-5.35602008934521	-5.37830435569601	3.1528093615702	3.05445732134081e-09	1.95658571108866e-07
AT4G32770	3.66629636768915	3.66717581490901	6.05121893351361	3.06868639043442e-09	1.95875445077058e-07
AT3G21540	3.2911602788002	3.2923002468533	5.29460830901978	3.09813112672792e-09	1.97058593919765e-07
ATCG00350	8.02151896307335	8.02493137916332	8.46231935507876	3.17303855005232e-09	2.01114976730334e-07
AT4G39730	3.46630373854487	3.46639453344102	9.12648411384464	3.30190443459397e-09	2.08551054917851e-07
AT5G52570	5.32661856977519	5.32807745951344	6.98920385099579	3.34848866018964e-09	2.10756443058068e-07
AT3G27350	4.15689379763255	4.15821808886391	5.95368794781668	3.38877578421241e-09	2.11906846708123e-07
AT3G22310	3.33649014968271	3.33745004984736	5.5890710062384	3.39022800590387e-09	2.11906846708123e-07
AT4G10040	3.22379557794674	3.22419292441144	6.74842026807155	3.40795081749418e-09	2.12280081266258e-07
ATCG01040	5.90029161967613	5.92760321681698	3.32967342786348	3.43860488812456e-09	2.1345346631987e-07
AT2G15020	7.13444159916846	7.15884435980773	4.74117367430448	3.45440017784708e-09	2.13525545710892e-07
AT2G37180	-4.13515605836046	-4.13590675697988	6.76048127951787	3.46478387713493e-09	2.13525545710892e-07
AT1G18850	3.46926337233317	3.47025307278018	5.68044438757479	3.47522754866044e-09	2.13525545710892e-07
AT1G80270	2.97839991461298	2.97918011837501	5.52064175229052	3.49004268337516e-09	2.13571728034632e-07
ATCG00630	4.21297188990827	4.2162288193196	4.71024752112175	3.49962530437616e-09	2.13571728034632e-07
AT4G38550	-3.58156776123996	-3.58193368752298	7.23598330996403	3.53209502111378e-09	2.14160383308381e-07
AT3G55760	3.76182692426386	3.76236211558591	6.86587518525024	3.5365646584209e-09	2.14160383308381e-07
AT2G46680	4.52225446342047	4.52368585400966	6.21141879357019	3.54483805409687e-09	2.14160383308381e-07
AT2G43620	3.76312934584541	3.76370500538387	6.76150505119168	3.60025577553426e-09	2.16783401097503e-07
AT1G03130	-5.00113716591554	-5.00225068286116	7.05926577623185	3.63016436523675e-09	2.17858103301118e-07
AT1G32860	3.90923239654578	3.91017402135726	6.1998638208833	3.65464458337156e-09	2.18600992562993e-07
AT3G47420	4.59501953189875	4.59704045648788	5.78670528471083	3.67376762631486e-09	2.18847783278374e-07
ATCG00380	6.73419650448982	6.75857056391938	4.33323744317279	3.6840521868264e-09	2.18847783278374e-07
AT1G80760	4.68369884482177	4.68761355989533	4.91869207143324	3.70392993721959e-09	2.18847783278374e-07
AT5G54585	8.33189596072597	8.33917583125635	7.68253574714802	3.7072310497776e-09	2.18847783278374e-07
AT4G32190	3.97540953141965	3.9759145847652	7.16536697886623	3.72108718622607e-09	2.18950224534162e-07
ATCG00430	4.62119885069693	4.62490269261702	4.93404331433928	3.73522359950672e-09	2.19068438641199e-07
AT3G09440	3.31599788265927	3.31602451096372	10.7432137104665	3.76278930182995e-09	2.19970957761347e-07
AT4G38580	3.37351905041097	3.37382156401819	7.29488697265174	3.86239004231942e-09	2.25065205562768e-07
AT2G20880	-4.4588916826103	-4.46019825568464	6.28915862864254	3.94806066597172e-09	2.28664852402616e-07
AT1G73870	5.74298804186137	5.7551124817418	4.34592065826081	3.94948150739683e-09	2.28664852402616e-07
AT1G65060	5.80673218940649	5.81129308107113	5.82202232531305	4.0102048411659e-09	2.31438786743837e-07
AT1G71030	4.82739542218637	4.83274285441332	4.6126807337102	4.08365942666288e-09	2.349274645963e-07
AT3G47560	-4.94911038197014	-4.9579014803422	4.05631617328019	4.1241116315925e-09	2.36501436549482e-07
AT3G52740	5.00291840690722	5.00633821516448	5.43724966340636	4.20602025308909e-09	2.40435284341144e-07
AT5G17300	4.92994001694445	4.9346092473831	4.91441067423761	4.33141700813848e-09	2.46822450583639e-07
AT5G42570	3.24759602951567	3.24777188496453	7.94965610738865	4.54552678484467e-09	2.58208791954195e-07
AT1G80130	6.70750431500795	6.70878070916103	8.56691531143957	4.56688194882611e-09	2.58608638005e-07
AT4G15770	2.96653902563643	2.96707114780578	6.06179654263684	4.58956934997324e-09	2.5908118980599e-07
AT5G12020	7.62617400013231	7.67469872019094	4.24474687678236	4.63913588134237e-09	2.61063397384949e-07
AT1G19490	6.10314061803408	6.11424064531597	4.83903250069164	4.69032782610991e-09	2.63124477797669e-07
AT1G58280	4.31896791750705	4.32219658443054	4.83184976534137	4.71408415538718e-09	2.6363844019478e-07
AT4G28270	-6.54929472006087	-6.58220455997894	3.77211852190405	4.7862143128626e-09	2.66846220208488e-07
AT2G04350	3.15941174920859	3.15955871979956	8.11814174310702	4.83979695956095e-09	2.69003360853874e-07
ATCG01110	8.79603651293238	8.86578576025126	4.90978083262334	4.86068575722677e-09	2.69335667234799e-07
AT3G03440	3.88156032772761	3.88376150303167	4.94192949129518	4.90186803835519e-09	2.70786985458251e-07
AT3G59820	3.1713707955046	3.17166882932077	7.11001018128461	5.0151286421904e-09	2.76199035952827e-07
AT3G11670	3.19719209683363	3.19768087721398	6.42190541416478	5.04598098909617e-09	2.77053497225025e-07
AT2G02100	3.74722927000798	3.74742671308809	8.28989789307449	5.07843365480359e-09	2.77389972449181e-07
AT5G56090	3.21371290047759	3.2159225777802	4.2569731806201	5.08282112935556e-09	2.77389972449181e-07
AT3G16810	3.2468956354483	3.24774886987664	5.66769805831561	5.1568515926671e-09	2.80582431234755e-07
AT1G72910	-4.21484762216255	-4.22007921398953	4.06459634400902	5.2192791018199e-09	2.83126299385209e-07
AT5G43860	4.88507593578467	4.89477967307142	3.80500241151266	5.24308021530414e-09	2.83565871285192e-07
AT1G74800	3.05815570592345	3.0590928306492	5.33839288585448	5.32434315015172e-09	2.87101297505494e-07
AT4G27310	6.08388939172571	6.08569726134672	7.43985413336973	5.37838562122507e-09	2.891522555411e-07
AT2G22980	-3.43210848975995	-3.43362850358573	5.04144070833514	5.51562570464056e-09	2.95650631242217e-07
AT1G20440	4.59260553146819	4.59262113328143	12.8033204622266	5.58930751510963e-09	2.987137602158e-07
AT1G30260	-3.67300024389832	-3.67383037737566	6.15138536451153	5.68234394051985e-09	3.0279015027006e-07
AT2G23910	5.41358058190706	5.41432201912775	8.05536060962693	5.7317003713351e-09	3.04178974500901e-07
AT3G27170	5.23910944521925	5.2493759263401	4.07761292541347	5.75697437199437e-09	3.04178974500901e-07
ATCG01060	6.89973528833077	6.9446732354506	3.62863528049021	5.75892434008571e-09	3.04178974500901e-07
AT3G47500	4.26374129718197	4.26526898364033	5.8537370202504	5.83424638959849e-09	3.07258970209059e-07
AT3G09600	4.82801984830842	4.83416261515375	4.41197371949013	5.86571385650536e-09	3.08018183441607e-07
AT2G39800	3.20480281224451	3.20488456018045	9.01102516623405	6.02700811226043e-09	3.1557065084021e-07
AT5G46510	-4.04342439342651	-4.04607320636063	4.86168392723087	6.06388589072673e-09	3.16583915404878e-07
AT5G55970	3.53892754049445	3.54223012569475	4.00772265730874	6.09453397119871e-09	3.17232995539298e-07
AT4G26850	3.33600176121102	3.3360384908624	10.2996309184907	6.1114416766871e-09	3.17232995539298e-07
AT4G17840	2.89836413603911	2.89858340803327	7.27167565137103	6.13375138015448e-09	3.17478753384271e-07
AT3G49220	3.40485802962641	3.40498282465301	8.60493068401107	6.15973361007257e-09	3.17912651235288e-07
AT1G26790	9.09262406537336	9.62470285395615	2.47228204632334	6.24045547812605e-09	3.21161218680539e-07
AT2G34620	-6.89346413717004	-6.91875512044476	4.47941056243268	6.3332586650833e-09	3.2501131967632e-07
AT5G40910	-2.837614984035	-2.83839071252841	5.39721110226335	6.42967273331854e-09	3.29024385990556e-07
AT3G28070	-4.80359256733752	-4.8087928125191	4.65520280002167	6.51740641775040e-09	3.32571834831195e-07
AT4G27740	-4.3813861994748	-4.38490735611495	4.79408247892186	6.57736389636753e-09	3.34685919504178e-07
AT1G07420	3.06733070299357	3.06801550581605	5.80086822446828	6.64887791076576e-09	3.37088907063437e-07
AT1G07440	-3.49371542094971	-3.49446474776528	6.11752162556841	6.66190986612305e-09	3.37088907063437e-07
AT3G14200	3.04073164492523	3.04139104497766	5.82801700901262	6.68948631581617e-09	3.37538773209227e-07
AT5G23730	4.99375883998254	4.99958314363354	4.65514593319525	6.73508981291407e-09	3.38893209973481e-07
AT4G27360	10.8071257960413	11.0978860347287	4.96961279316515	6.78461813519564e-09	3.40437061094928e-07
AT2G29290	-3.41187056986613	-3.41349933617309	4.92301974243146	6.92481324653918e-09	3.46509214641229e-07
AT1G02820	12.2409515359343	12.2675611152982	9.73020184714855	7.0139154144644e-09	3.49998254273163e-07
AT3G18600	2.7942774360781	2.79487525338945	5.71485483361806	7.09828589685021e-09	3.53232607274662e-07
AT5G64840	3.54885327748606	3.54898574098844	8.66541013835259	7.12071518002426e-09	3.5327461190998e-07
AT5G61270	3.63132327567047	3.63226353978695	5.92074968669323	7.13824365296406e-09	3.5327461190998e-07
AT1G12370	5.99118869753127	6.00248870419288	4.69658452729157	7.20609164806933e-09	3.55036794283908e-07
AT1G18660	2.83645228656671	2.83666256881098	7.26771977087821	7.21315896269897e-09	3.55036794283908e-07
AT4G23250	-3.29111690722445	-3.292201900234	5.38073326002105	7.2554041453478e-09	3.56145707830334e-07
AT1G04180	-9.55232685847524	-9.93391437451637	3.42132180913865	7.35768386539048e-09	3.59145776462619e-07
AT3G09650	3.30082912098682	3.30130241066032	6.57426640042536	7.37739734346369e-09	3.59145776462619e-07
AT4G34740	3.29091922412863	3.29139750394304	6.54855120129167	7.39262955560198e-09	3.59145776462619e-07
AT1G16670	-3.17222035817814	-3.17368131635767	4.83526337440138	7.40523343773454e-09	3.59145776462619e-07
AT1G04240	3.63434356563226	3.63510504921448	6.22764547080067	7.41803770958612e-09	3.59145776462619e-07
AT1G68600	-3.26238790540993	-3.26382292926706	4.95179274207565	7.43581268805467e-09	3.59145776462619e-07
ATCG00080	4.79290737438055	4.79454841544331	6.28744967566538	7.47744814311855e-09	3.60193662019449e-07
AT3G02250	2.97452242308402	2.97486256742605	6.71611989565586	7.59816396213925e-09	3.65035196308733e-07
ATCG00520	7.7760843291492	7.81823903576231	4.60111120372951	7.65586020706593e-09	3.65958790602071e-07
AT2G47990	2.94586908660638	2.94706062852763	4.87452236506293	7.65790649067663e-09	3.65958790602071e-07
AT2G36800	4.52978241713591	4.53223881573668	5.43719642883319	7.78661053952841e-09	3.7112752713995e-07
AT3G06880	-7.31880655804274	-7.37960014572995	3.67404964274376	7.83233134967468e-09	3.72324298685588e-07
AT1G74840	2.94369068093439	2.9441235288033	6.33662251361574	7.93680539292548e-09	3.76300400571669e-07
AT5G11160	5.42245447109453	5.43274367746293	4.26183389519742	8.03232470145134e-09	3.79732495506607e-07
AT4G15490	2.87361075427257	2.87381697715073	7.33456650599528	8.05123703382587e-09	3.79732495506607e-07
AT1G70640	7.18579686011118	7.18944970872642	7.53441187009686	8.12345709711318e-09	3.82140960943366e-07
AT1G73080	-3.38121376484767	-3.38252796618258	5.19750880731931	8.16178110393125e-09	3.82946529510167e-07
AT1G55450	-4.16832949921464	-4.16856264490459	8.47736207342681	8.24214526140252e-09	3.85715316067293e-07
AT4G31870	7.7671241272088	7.78585424817529	5.76134108639667	8.28911607943251e-09	3.86911092658576e-07
AT5G54130	3.36619161142805	3.36700271881895	5.86225822605107	8.80750513788754e-09	4.10048383532991e-07
AT3G08730	3.42238513404521	3.42267155976334	7.42328043933642	8.89082982589680e-09	4.12863624614395e-07
AT5G06710	3.77459466101348	3.77595254296311	5.53274217986452	8.91934807578339e-09	4.1312590677167e-07
AT1G68570	3.49880266362197	3.49909332527133	7.47997345825312	9.09904264147805e-09	4.20371115794525e-07
AT4G37680	2.83963016647761	2.83989456736829	6.93996666279824	9.19798657492443e-09	4.23858238493457e-07
AT3G53180	-2.86523122365749	-2.86555853778918	6.6644691626072	9.2640075971622e-09	4.25814333931649e-07
AT3G61890	5.03804225951846	5.03901609839842	7.28374275767535	9.36079354418766e-09	4.2917100147768e-07
AT5G44670	3.8427721744325	3.84481735743993	5.00742830349824	9.43698021854981e-09	4.31568634602237e-07
AT4G37320	3.65680182586662	3.65862211052424	4.98750652461409	9.53824071790836e-09	4.35097930121961e-07
AT1G72770	2.72669683394791	2.72687046380179	7.4295644996689	9.581110643041e-09	4.35952601148344e-07
AT1G64970	3.91465707792305	3.91525370063661	6.86326465481108	9.8374538019429e-09	4.46491873061046e-07
ATCG00340	6.73625427535195	6.73992782738534	7.07367914764781	9.99758351978364e-09	4.52622427822987e-07
AT4G15480	5.30659491728954	5.31518567711767	4.4054770945182	1.00427089393448e-08	4.52669395525745e-07
AT4G03400	3.4479268310038	3.4486628448551	6.08636143996207	1.00487393493038e-08	4.52669395525745e-07
AT4G29190	3.02878663782453	3.02919222441026	6.5188324275249	1.01799085684232e-08	4.57437483532331e-07
AT3G09490	-4.92222633599104	-4.93781135793252	3.22637612320555	1.04362125602947e-08	4.67790927268398e-07
AT1G75170	3.25441750257536	3.25520501027546	5.79198195329469	1.06825591689844e-08	4.75694447158544e-07
AT2G37170	-3.74529714049145	-3.7455140336989	8.15532925798737	1.06932239169542e-08	4.75694447158544e-07
AT1G67360	3.93143704766882	3.93170439491547	8.03915651782398	1.07030689649971e-08	4.75694447158544e-07
AT4G20070	3.91321822749031	3.91394265942008	6.58258152884004	1.07178720102706e-08	4.75694447158544e-07
AT4G36540	-4.07530587286971	-4.07986780450176	4.12225995874125	1.08025324422678e-08	4.78276828522368e-07
AT4G22690	-3.77777275609404	-3.77825886952246	7.02578294172641	1.08592026292295e-08	4.79610357688022e-07
AT3G05880	3.56559762161135	3.56565974712738	9.77475102356403	1.09874124262216e-08	4.84089312359189e-07
AT5G67140	3.27770792930022	3.28023282533536	4.12823264625949	1.10151490599007e-08	4.8413054164975e-07
AT5G53590	2.9539126484809	2.95513999845414	4.84060973738569	1.11008990214787e-08	4.86715145446581e-07
AT1G65486	-4.53091943745185	-4.5346173758326	4.8715546877512	1.11346483964219e-08	4.87012805406697e-07
AT1G51270	-4.30269277498839	-4.30615316143212	4.73723038578879	1.12924212966644e-08	4.92720527301802e-07
AT2G44940	2.92541621236652	2.92624534601943	5.37812493636058	1.14094871534968e-08	4.96628857688593e-07
AT5G64550	2.99114647322215	2.99167873851766	6.08653608605287	1.14800961396507e-08	4.98501097756369e-07
AT1G56110	2.77488777591012	2.77507276637093	7.38834353675205	1.16080991653111e-08	5.02850607487243e-07
AT2G30490	3.13151922634811	3.13164705569215	8.29081081320287	1.17966329922985e-08	5.09795163571486e-07
AT1G72930	-4.71013183000375	-4.71076995997461	7.56886972719361	1.19160658308654e-08	5.13727477729721e-07
AT5G20070	2.7217820603565	2.72207632552245	6.66242929700759	1.20034049374532e-08	5.16260730452751e-07
AT5G15700	3.18878957510836	3.19028637041608	4.79564221492259	1.21578340070089e-08	5.21653630026525e-07
AT3G51895	4.44957906809975	4.45024114099795	7.25189395157995	1.21865495942866e-08	5.21653630026525e-07
AT5G08330	-3.22107105315523	-3.22279625317195	4.64844979621229	1.2268275799238e-08	5.22887383488997e-07
AT2G32240	-2.7296056142432	-2.72968602217896	8.5452455232734	1.22732645371642e-08	5.22887383488997e-07
AT1G20450	3.39830743997047	3.39831728173491	12.2631668116854	1.2449183771389e-08	5.29134248579697e-07
AT2G33590	3.29877191445467	3.29913450742766	6.95727506057101	1.26079741454935e-08	5.3462545766243e-07
AT3G04120	2.92099926887718	2.92102853018662	10.2014311635966	1.27953371200485e-08	5.41299694933387e-07
AT1G30420	-3.8526731474399	-3.8592268377782	3.39010670616112	1.28616805921296e-08	5.42835042561283e-07
AT1G26960	-5.12402373583482	-5.14411175389984	3.07191149748354	1.30009370864207e-08	5.47433397503736e-07
AT4G11000	-4.27661467387946	-4.28126978965798	4.29111856829606	1.30761464856118e-08	5.49319790967657e-07
AT1G11210	4.57584731610702	4.57615433304082	8.48794873673025	1.3208290006596e-08	5.53583644267168e-07
AT3G55630	-2.89925402535343	-2.89970455264469	6.24044967884195	1.33071357097567e-08	5.56435415419086e-07
AT4G32280	-8.33255106055718	-8.53559222031314	3.03632781191319	1.33488673793607e-08	5.56891317184228e-07
AT3G44750	3.1092885721528	3.10973080681413	6.47629765225664	1.34668645544011e-08	5.59377613286256e-07
AT1G78440	7.4179690554275	7.45518484957575	4.41796330632663	1.34703975741542e-08	5.59377613286256e-07
AT3G57480	-3.62153770785159	-3.62643180015972	3.57138583336444	1.35706433642448e-08	5.6109865887615e-07
AT3G01290	-5.12395423509025	-5.1247080080984	7.74350111023161	1.35739655629361e-08	5.6109865887615e-07
AT2G22240	4.81177866444859	4.81342668614386	6.29666852700148	1.36827481054949e-08	5.64304022323424e-07
