	logFC	logCPM	F	PValue	FDR
AT1G71330	1.83109590649555	1.83667245246073	1.45505211261066	0.00302720158582643	0.0192207657336478
AT4G05040	-1.62283800118888	-1.62468480768073	2.81886492708647	0.00303224877706542	0.0192460614875309
AT4G36900	-1.82087638161651	-1.82148323392593	4.63811693563025	0.00303928919663044	0.0192839863432893
AT5G27860	-1.37264981420589	-1.37296613400311	5.01339688069385	0.00304243478610271	0.0192971809733817
AT4G14713	-2.94785356098612	-2.97436040889357	0.5860324978511	0.00304417368749573	0.0193014473173547
AT1G10120	-1.88288283868391	-1.88628714864607	2.26435557974474	0.00304969965046041	0.0193283670134456
AT4G15760	1.57873634466963	1.57891879608783	6.06785112088502	0.00305055488660999	0.0193283670134456
AT5G55920	1.45399707212421	1.45432646749357	5.05559553022196	0.00305966586354547	0.0193793112182996
AT1G37130	1.62014705226183	1.62016114951808	9.81254129882152	0.00306543624898034	0.0194090685481085
AT5G12440	-1.81839506398281	-1.82046709783167	2.88665854425648	0.00306660925644756	0.0194097065595153
AT1G10020	2.09848117220738	2.10009759886649	3.53299220220433	0.00308845442354175	0.0195411401520282
AT3G57400	1.48168982942933	1.48194928724111	5.43676929538095	0.00309261969410228	0.0195606574782108
AT4G12690	-3.43252758932321	-3.47389316221291	0.460979427702529	0.00309681253447661	0.0195803354869352
AT2G16390	-1.74430954600138	-1.74798717553722	2.00115409678707	0.00309819686949071	0.0195822485096092
AT1G72480	-1.39829299844063	-1.39894427211951	4.01423516291262	0.00309965990841044	0.0195846574736634
AT1G26370	1.42985862580764	1.43048332653389	4.10041669830879	0.00311928364072264	0.0196959309856073
ATCG00810	2.05233391532959	2.05656327262911	2.09181875326059	0.00311944725089692	0.0196959309856073
AT3G07350	-2.46107851796279	-2.46818137494938	1.87124351280357	0.00313520056436423	0.0197884939386755
AT5G38860	-2.05827854286152	-2.06826332223985	0.988990582796782	0.00315269886403931	0.0198920023830044
AT5G59240	3.33114251923725	3.35033867246837	1.26383930043773	0.00315739764255841	0.0199147080576977
AT4G03430	1.38667953475161	1.38684788077714	5.93532331481836	0.00316019927559633	0.0199254361848989
AT5G51460	1.4285652883183	1.42884556292304	5.25603804429801	0.00316702585263271	0.0199615257605701
AT1G18740	-1.67199541560839	-1.67240507751588	5.02287164715127	0.00317939491466926	0.0200325119197156
AT3G06210	-1.69323554293502	-1.69596341838836	2.35530324967288	0.00318679197236653	0.0200660306214352
AT3G48590	-1.48315896080101	-1.4841774323545	3.48860843294729	0.00318693172227523	0.0200660306214352
AT2G17250	1.55786734385937	1.5585422254636	4.15393369518935	0.0032042563607254	0.0201680975806158
AT5G23360	2.19625488162084	2.20597436081581	1.06762630523623	0.00323499951097622	0.0203489769554302
AT3G48390	-2.22653102475856	-2.23817756728573	0.957713898030304	0.0032352422758661	0.0203489769554302
AT4G16480	-1.47591561853309	-1.47712353529572	3.23554876209177	0.00323844790965493	0.0203599368780032
AT5G14285	-1.56503003847107	-1.56749403673721	2.344272901725	0.00323945042632745	0.0203599368780032
AT3G11650	-1.64241339355794	-1.64463833822603	2.58039671820481	0.00324035897389941	0.0203599368780032
AT5G18470	-2.85980330939857	-2.86016258927024	6.51804509215394	0.00324577611959449	0.0203868977504856
AT1G75410	1.29656849618996	1.29670334008968	6.13163970429514	0.00325210222070255	0.0204195471381053
AT5G02540	-2.02522005580176	-2.02770751481651	2.86707159365733	0.00325914730663392	0.0204566867353284
AT1G05900	1.35904963194717	1.3595861548666	4.22652109992374	0.00326056124829037	0.0204584678393595
AT2G43010	-1.95528161096859	-1.95693915143684	3.35912913357456	0.00327282479714799	0.0205283002349179
AT3G06100	2.21247045742753	2.22634557003173	0.592027856034826	0.00327509304699868	0.0205354119628577
AT2G35640	-2.94094737112095	-2.9848657563411	-0.0678617610711084	0.00329279998672096	0.0206392885594262
AT1G61470	-2.6006415149568	-2.61660914595465	0.917986606472841	0.00329740344324833	0.0206596233957236
AT2G38610	1.37707217467983	1.37739872642405	4.96632908720194	0.00329832679337318	0.0206596233957236
AT5G06510	2.02725382155605	2.03182200828725	1.9627835434227	0.00330869587736602	0.0207174032418124
AT1G31660	1.35290239191257	1.35319663378636	5.08444893703609	0.00331049965243118	0.0207215299821263
AT3G45730	-2.31375964926061	-2.31520928112586	3.94499716222534	0.00333833351480075	0.0208885286155974
AT1G28660	-3.09510615374828	-3.11015709883167	1.47468307070551	0.00334479686403895	0.0209217390576479
AT4G13630	-1.67461963262374	-1.67763728662075	2.19413488363098	0.00336638438008197	0.0210494956988752
ATCG00065	2.70900946321369	2.7378375479056	0.104825335928283	0.00337283292803523	0.0210825351047285
AT1G32760	-3.55633192338798	-3.6251497769565	-0.0626920839005235	0.0033784855139008	0.0211105781058448
AT5G39865	-2.7702488177185	-2.80567058004173	0.0424697902951391	0.00340713991979835	0.0212822797888853
AT3G10930	-2.85200460668103	-2.86079166259319	1.97813753164239	0.00340877273208085	0.0212851341828657
AT4G28160	-2.14498980278638	-2.155172340641	1.05073900087189	0.00341512175944051	0.0213174255480663
AT2G22790	-2.4532654273057	-2.46315488037383	1.40817646901003	0.00341831295403965	0.0213299900358586
AT1G45688	1.28459688709309	1.2846796480691	6.81892378662062	0.00342133318106648	0.0213414794085684
AT5G43190	-1.50782966441624	-1.50881913845915	3.55894098019334	0.00342662726909448	0.0213671397950907
AT1G51820	1.7510847436676	1.753226366917	2.73326678661542	0.00343030072885383	0.0213810261246145
AT1G65370	-1.42796372356198	-1.42850438993444	4.31891024524369	0.00343121648944896	0.0213810261246145
AT2G28740	-1.36834652061643	-1.3686886988534	4.89481777848442	0.00343368053109747	0.0213890175409244
AT5G14230	3.14473236254131	3.1583872787644	1.57237758818646	0.00343952842877125	0.0214180748598614
AT5G08070	1.77852504351433	1.78239113648623	1.92032125589621	0.00344553795179565	0.0214481182955312
AT3G15358	-2.44471646441326	-2.45860992554464	0.941678417562787	0.00345953236568644	0.0215278291109164
AT4G04940	1.60059473482139	1.60143173056204	3.89810136513561	0.00346204111908771	0.021536037229459
AT3G06080	1.3824217839647	1.38255401344747	6.27767068032643	0.00346467490052628	0.021545017193173
AT2G33380	1.76711331982124	1.76712911852629	9.82612995962974	0.0034790106570511	0.0216267345171494
AT5G08335	-1.73594148747953	-1.74007787578634	1.82851802850397	0.00350012849447829	0.0217505410254191
AT3G59800	1.37955357163391	1.38028635863917	3.80561660238814	0.0035133113144905	0.021824969600174
AT3G07540	-2.64552193115437	-2.65886634647694	1.19789774114862	0.00353106867678747	0.021927754781203
AT3G22961	-3.69722358151374	-3.7800714485791	-0.174110200821494	0.00353309120824833	0.021932790484126
AT3G15720	-2.01902080071261	-2.02689846410648	1.26366904190716	0.00354409371528229	0.0219935496859924
AT1G71850	1.53641801590161	1.53823108935394	2.70747633141124	0.00355383972575266	0.0220464724864889
AT2G32400	-1.43281502733688	-1.43381470832721	3.44845619033195	0.00356145931185248	0.0220861721353729
AT4G04200	-1.64125885940133	-1.64310266155747	2.84448232989091	0.00356419873538985	0.0220955909274066
AT1G29550	-1.57637590712471	-1.57868434477491	2.44891316299686	0.00357270825010252	0.0221407616375748
AT4G35720	-2.8057793090877	-2.83835256486826	0.189721180377538	0.00357782777357724	0.0221649001907239
AT4G33925	-2.41776576651143	-2.43969032666637	0.314929186974529	0.00359418499400458	0.0222586167504177
AT3G63260	1.31853400092626	1.31869043065056	5.94833338043747	0.00359681348634498	0.0222672769253819
AT2G42760	-2.47259167199248	-2.47437594847732	3.81824245485119	0.00360092416003683	0.022285103981192
AT4G25110	-1.94410722486796	-1.94720855924078	2.46541432408551	0.00360633399883863	0.022310956270327
AT1G13160	1.37148447757114	1.37191381179666	4.56493954916054	0.00361879333802204	0.0223803884540058
AT4G37800	-1.44026320795351	-1.44040723511271	6.23394329395226	0.00362767467403736	0.0224239590641959
AT5G64420	1.44125660237538	1.44158774050112	5.03229029332368	0.00362831599265439	0.0224239590641959
AT1G01450	-2.12430532923879	-2.13203369698515	1.39924677460833	0.00363080664337358	0.0224316934670132
AT4G11450	-2.1170709696933	-2.12812646603465	0.917467361052481	0.00363336490932599	0.0224398401871781
AT2G26030	-1.5361705543912	-1.53780632116041	2.88296884045768	0.00364994727162997	0.0225345653175463
AT3G46580	-1.83956873005937	-1.84377006578724	1.92905588021181	0.00366474041348055	0.0226172534184471
AT2G28540	1.32513590143797	1.32541260565087	5.13541632763223	0.00366583921830316	0.0226172534184471
AT3G12710	-1.76036579967939	-1.76394280076451	2.05738844150283	0.00366743367946803	0.0226193814193289
ATCG01130	2.49386283724497	2.49506674598844	4.37602184124118	0.00367100494364067	0.0226336960115066
AT5G60680	1.48052930580015	1.48075193724543	5.65568909421305	0.0036743310736997	0.0226464899884617
AT3G08030	-1.37648729530977	-1.3766120580262	6.35576202314143	0.00367704943129436	0.0226555305668109
AT3G55090	-1.81107534187458	-1.81665466961626	1.50573893534982	0.00368694996711289	0.0227088017368757
AT1G61120	-2.66441392606054	-2.66508437362541	5.41820375859378	0.00369782512830057	0.0227680375756792
AT1G24145	-1.63435799098867	-1.63523853129879	3.88419933019446	0.00370146958583729	0.0227827277942287
AT5G38120	2.25097279322949	2.25415950084392	2.71335713121991	0.00370532322238271	0.0227986950957076
AT4G29360	-2.15113305409996	-2.16160997659921	1.02040349021823	0.0037131581660973	0.0228324486162977
AT1G03090	-1.45986233108194	-1.46063380391713	3.85331721925723	0.00371333160569995	0.0228324486162977
AT1G53250	-1.73608185640409	-1.73988352060206	1.94596138562485	0.00374983682795374	0.0230325090009206
AT5G48040	-2.96485936898267	-2.9870634635323	0.831479381068038	0.00375126103842245	0.0230325090009206
AT5G17880	-1.47450793000578	-1.47515132164678	4.13053908892555	0.00375159432663464	0.0230325090009206
AT4G34138	-1.80610152730668	-1.81055319908691	1.8074759780427	0.00375203158748939	0.0230325090009206
AT5G64360	-1.62364266290605	-1.6248398433758	3.43229038225245	0.00375223008748839	0.0230325090009206
AT1G64770	1.29621926379806	1.29626290651984	7.7582500515455	0.00375352487177658	0.0230326465182711
AT1G20530	-4.02157047391725	-4.22346369838039	-0.915140460478975	0.00376317250097205	0.0230680159078599
AT4G31000	-1.54658083977129	-1.54752871096423	3.66896679339347	0.00376350610202241	0.0230680159078599
AT5G56220	-2.82270846027201	-2.87144618979068	-0.306603315786871	0.00376371867345126	0.0230680159078599
AT5G40240	-2.00656065113136	-2.01037154753476	2.24816019070012	0.003764977288721	0.0230680159078599
AT3G04710	1.35806680518376	1.35870653540103	3.97174534248601	0.00376566053517434	0.0230680159078599
AT5G07790	-1.9439382171475	-1.94749952025198	2.27232633152185	0.0037964162878053	0.0232485546826291
AT4G08700	-1.62023235405113	-1.62266748812278	2.42680310848328	0.00380191574722267	0.0232743587609824
AT5G56550	-1.62573088669694	-1.62770187628303	2.73325796748858	0.00380542259663865	0.0232879512658394
AT4G00710	1.28533747159771	1.28547990392661	6.03694259548818	0.00381974675094404	0.0233653096039119
AT3G29670	1.62990702133541	1.6314307133546	3.07158066852721	0.00382064503522148	0.0233653096039119
AT1G56300	-1.48945443121689	-1.48973290652162	5.35067815095867	0.00382677190619221	0.0233948750577141
AT1G62440	-2.56098614892152	-2.58003110767665	0.641524509921279	0.00384220765278019	0.023481310915134
AT2G18700	1.35722701918568	1.35737537713589	6.07771403162953	0.00387283153946531	0.0236529876962455
AT1G16515	2.5246072212636	2.52899713198786	2.55462969480241	0.0038729121385301	0.0236529876962455
AT5G17700	1.72764567936782	1.72861505362824	3.84139346953789	0.00388136080786015	0.0236965913470099
AT3G10915	-1.40875904348798	-1.40939346912446	4.06596452163165	0.00389536511885367	0.0237740726168203
AT3G05936	-2.49482294983494	-2.50784083030854	1.08230792741692	0.00389796471487415	0.0237819202118813
AT4G24990	1.55074331472172	1.55082250264214	7.23612212558332	0.0039032850932411	0.023796346481992
AT3G58820	-3.33905098586609	-3.38452725962108	0.254028351111461	0.00390380863687448	0.023796346481992
AT5G43270	1.46750497077691	1.46829085231803	3.82064156209683	0.00390427295611071	0.023796346481992
AT2G23170	-2.6076645396575	-2.61429153078527	2.12053589636563	0.00390936141772876	0.0238137862757075
AT4G29110	1.88437772755431	1.88546249489046	3.86587302549647	0.00390976537462174	0.0238137862757075
AT1G13190	-1.32788154120057	-1.32832772319477	4.45948097385222	0.00391792783722339	0.0238554758524782
AT5G58690	1.80076151484883	1.80499803732573	1.81400540612013	0.003921606148583	0.0238698434773535
AT1G55130	-1.71889536037784	-1.72073477425597	2.93906395526883	0.00393666362648543	0.0239534403249208
AT2G47060	-1.42954589282255	-1.42967985663883	6.32433829227636	0.00395634513477304	0.02406510740244
AT3G54780	-2.18699941957142	-2.19499705898356	1.42032453200276	0.00395952642587414	0.0240763679412744
AT1G43580	-1.56020267564789	-1.56147568973633	3.26775752885594	0.00397225890332629	0.0241445350092785
AT3G60310	-1.85926803672444	-1.86391319779638	1.80684486092974	0.00397340458472217	0.0241445350092785
AT2G27660	-2.17257115291293	-2.17453223149708	3.3622608213173	0.00398209164392528	0.0241892023283005
AT5G57685	-2.47133016876698	-2.48702290013826	0.802598140488779	0.00399251216984456	0.0242443660847119
AT3G15680	-1.64428799120469	-1.64549384730331	3.44709731192841	0.00400087624014734	0.0242870092887817
AT3G60490	-2.53152266856109	-2.54670689245849	0.917123818746396	0.00400800736623421	0.02432214191873
AT5G63580	2.32419563995415	2.3328898943904	1.36660936353427	0.00401839377928162	0.0243769987240469
AT1G23340	-2.47821931242964	-2.49217817513027	0.979021739890991	0.00402083759096798	0.0243836522853274
AT2G12462	1.71941650621671	1.72142212265936	2.78002554914486	0.00402617677021754	0.0244078539499256
AT1G76980	1.88525100098571	1.8854839822751	6.08339596906365	0.00403877912360776	0.024476056141797
AT3G22970	-1.42016097722645	-1.42033544658005	5.93137454346599	0.00404974116860636	0.0245342753126213
AT5G43730	-1.88148344675401	-1.88727907045647	1.53009339207085	0.00406297015498658	0.0246061845920265
AT1G23120	-4.1391435911926	-4.34198065036427	-0.813921377770421	0.00406770053988354	0.0246196080019126
AT4G00340	-1.53710735359391	-1.53799108617058	3.75690675590287	0.00406790672487684	0.0246196080019126
AT4G31010	-1.74891799479945	-1.75318221222408	1.80094897633907	0.00407339950963814	0.0246446116054377
AT5G24620	-1.36333603203386	-1.3636259713981	5.12646359069582	0.00407962394316102	0.0246740235947547
AT4G23790	-1.55343087319875	-1.55419947815985	3.97607609507422	0.00409580167644353	0.0247635945046696
AT2G05070	-1.56167939637231	-1.56182396363539	6.38477787871554	0.00410350071162726	0.024801859726837
AT2G40340	3.56108902087161	3.57403455464986	2.04571611637001	0.00411576935184088	0.0248677092146273
AT1G54390	-1.4596236422926	-1.46076650661517	3.29417421106408	0.00413733554676152	0.0249833793234419
AT1G70940	1.58396310954892	1.58411053944446	6.38080564812109	0.0041380193841443	0.0249833793234419
AT3G12690	-1.85586508407281	-1.86151125929794	1.53818527272244	0.00413905394934274	0.0249833793234419
AT3G53990	1.32390122897386	1.32394334257735	7.84796751551999	0.00414134013421421	0.0249888463698486
AT3G18090	-1.99734224317614	-2.00597500112489	1.12022396474273	0.00414503787656892	0.0250028242724594
AT3G20090	-2.42614739964442	-2.44946621253612	0.245414266345088	0.00414683232720658	0.0250053160516634
AT5G46050	-2.31371191496706	-2.32016089299468	1.84829453738414	0.00414891617104449	0.025009550625457
AT5G50440	-1.66085042699191	-1.6637206604579	2.24702330845722	0.00419483081531699	0.0252701978874686
AT1G14790	-1.38331544962315	-1.38370314569008	4.73578997256847	0.0041949477765906	0.0252701978874686
AT1G25400	-1.98117035416734	-1.98478855840275	2.29322470256247	0.00419962531893356	0.0252899592559332
AT3G02610	-3.55108233286095	-3.65301729330895	-0.545604116471939	0.00422397841455176	0.0254281533954825
AT1G30530	1.62263350145883	1.6229228540426	5.45672888224647	0.00422808716614282	0.0254444261574194
AT5G51560	-2.32899327776271	-2.33362457878608	2.32009053125035	0.00423962014350166	0.0255053518902183
AT3G49551	-2.78882373509222	-2.82777990781656	-0.0579808960554725	0.0042626893792773	0.0256356156623514
AT3G24515	-2.16486712403323	-2.17053560416752	1.87363381043594	0.00426654261386431	0.0256502671524981
AT4G38770	1.47327862162709	1.47330026790334	9.00781877710456	0.00426814303194516	0.0256513695764513
AT5G13140	-1.38514809653224	-1.38550053098037	4.87451842140223	0.00427028694909983	0.0256546818944438
AT1G17590	-2.21430153014646	-2.22089305807056	1.71303837785878	0.00427152862832027	0.0256546818944438
AT3G23250	-3.099192577051	-3.10609002463383	2.5560306983974	0.00428755500100872	0.0257423949015787
AT5G16840	1.30978103106246	1.30989892944562	6.34395493308017	0.00430783454059551	0.025855577206187
AT2G38660	-1.46708587751694	-1.46861111878234	2.89587303556096	0.00431240062231881	0.0258744037339128
AT4G33240	1.42844627884333	1.42866085557718	5.64053558094185	0.00431559970193786	0.0258850184905497
AT4G18950	-1.54345937634705	-1.54361541073884	6.25205788003744	0.00431854028828755	0.0258940762830677
AT1G04600	2.55019645936295	2.56569211715915	0.786807033945292	0.00436709055755033	0.0261765143287338
AT4G35640	2.04040388860036	2.04449503822758	2.12864072186036	0.00437065756393075	0.0261892231785086
AT4G14520	-1.56976838729737	-1.57231820220515	2.3021267604636	0.00437351881330643	0.0261976960815596
AT1G52825	-1.71935393820279	-1.72259512292278	2.14797322586523	0.00438127004895547	0.0262354450632458
AT5G01840	3.22760141472666	3.28802170388474	-0.388176265872176	0.00439728788891147	0.0263226538905673
AT5G19860	-1.36193551153572	-1.36231901526555	4.72310400456176	0.00441152972308272	0.0263991772057003
AT1G03040	1.31008416241327	1.31023096678493	6.02783583071793	0.00441418826221548	0.0264063568812375
AT4G04960	-1.56935091130934	-1.57158140789709	2.48987250899094	0.00446160951094145	0.0266812208018045
AT3G22070	-2.32369766605258	-2.34121321063336	0.515827923876076	0.00447538549030973	0.0267547649093747
AT5G37740	-1.95497659218804	-1.95895049282761	2.13436821262763	0.00448263165432555	0.0267892367799938
AT4G15200	-2.75462899598142	-2.76518823559263	1.62984072686816	0.00448602639265391	0.0267983517345625
AT1G11880	-1.79689668494004	-1.80246259500021	1.49272876020323	0.00448711767249248	0.0267983517345625
AT1G06410	1.3110235511259	1.31114612602656	6.28943715886369	0.00449094470365303	0.0268123618158071
AT5G61960	1.26784424991258	1.26792258576631	6.87456752552561	0.00449324647040776	0.0268172593495949
AT4G32940	1.42667129502474	1.42679886914146	6.38874176794748	0.0045018442101425	0.026859717828609
AT5G65870	2.04947385468828	2.04997148745169	5.17586704615212	0.00454700656777191	0.0271202348895575
AT1G12845	-1.85545391566893	-1.86141440383311	1.46056936178631	0.00455144160067758	0.0271377456704432
AT5G48380	-1.35235098607378	-1.35238771218359	8.08536233871331	0.00457832483592969	0.0272890471452088
AT4G27657	1.86102620846603	1.86208445384668	3.87437843016724	0.0045837426471958	0.0273123467411252
AT2G39250	1.48574212390728	1.48597245264428	5.61348590626873	0.00460013070901806	0.0274009760100839
AT1G62320	2.22307690979181	2.23217101515407	1.20373352595093	0.0046125249568122	0.0274657653842811
AT2G01850	1.59895101952758	1.5990687974824	6.72435465003782	0.00461698822646517	0.0274699999476183
AT4G16000	-1.84950294219481	-1.85094218470613	3.4418132270205	0.00461750751458909	0.0274699999476183
AT1G69690	2.0398494365127	2.0415963293583	3.35293986180485	0.00461778863333348	0.0274699999476183
AT2G43820	1.94142021915222	1.9419175396312	5.05425999757671	0.00462022693006975	0.0274754756531283
AT5G49960	-1.60257205199715	-1.60508982963635	2.35967496601307	0.00462673503844484	0.0275051420906169
AT4G37910	1.31249176291527	1.31257706581314	6.81425813595109	0.00462898825914722	0.0275095027797383
AT4G02000	2.82188403116631	2.86240249907192	-0.246020512815661	0.0046366384069463	0.0275459233483892
AT1G68330	-2.78838182586671	-2.83162695333292	-0.187354425181891	0.00465271678324688	0.0276323750690075
AT4G04925	-1.6585847129236	-1.65938119774884	4.05764627026673	0.00467501999603309	0.0277557271132145
AT1G52880	1.77512801948435	1.77585995127277	4.30335348861815	0.00470955565313365	0.0279515988305001
AT3G53600	-2.93099192931994	-2.94834125811472	1.12983921771117	0.00471159509446513	0.0279536811267125
AT1G69380	-1.61941381036082	-1.62181065544853	2.44874669386847	0.00471299496181231	0.0279536811267125
AT5G13090	-1.69985734801268	-1.70187719779438	2.78610026339206	0.0047223939808598	0.0280002541243119
AT5G43700	-1.38320224714397	-1.38356286602508	4.83901821703994	0.00474794903705361	0.0281425584377029
AT3G05220	-1.38034383118232	-1.38053615341483	5.7382772688198	0.00476017992198416	0.0282048138299676
AT3G57430	-1.65637542697879	-1.65838520269882	2.74110824757825	0.00476156839378969	0.0282048138299676
AT2G14290	-3.0177530921147	-3.03384530074274	1.31786598085692	0.0047704200920602	0.0282480027826215
AT4G12330	-2.93544158752003	-3.01354914301951	-0.761721353369459	0.00477859750857395	0.0282871720406166
AT1G18360	1.4006790220408	1.40098358247392	5.09824489538316	0.00480787801279997	0.0284439741920299
AT2G47485	2.10651704805612	2.10756129903204	4.16671203764078	0.00480926881144198	0.0284439741920299
AT1G61170	-1.49383244288535	-1.4956370858068	2.69202231878168	0.00481067496272806	0.0284439741920299
AT1G14370	-1.30803277473794	-1.30848393452203	4.41661285568465	0.00481137161506992	0.0284439741920299
AT4G13990	1.77284109383318	1.77614396980247	2.13330619720038	0.00481432941373787	0.0284521681513167
AT5G45790	-3.42812199929757	-3.5291803203121	-0.633096608410979	0.00482348283751019	0.0284969602887107
AT3G26210	-1.60920518339995	-1.60937310024491	6.22851779111725	0.00482785580884393	0.0285056987960313
AT1G78170	1.83734078082533	1.83789131716395	4.78733841966505	0.00482811139700761	0.0285056987960313
AT5G43440	-1.38734190607068	-1.38777386200476	4.58585213169223	0.00483031356966283	0.0285094020991316
AT3G11230	-1.43032496435445	-1.43083562310872	4.40435524204755	0.00483923755108108	0.028552763412539
AT1G25682	1.40902130505287	1.40917558653366	6.0907828646406	0.00485103299471289	0.0286097155732389
AT1G06460	-1.25692118080883	-1.25699975443034	6.85646567677584	0.00485319158487002	0.0286097155732389
AT1G20693	1.48792820757122	1.48795213070711	8.88252909498275	0.00485363145096767	0.0286097155732389
AT2G34430	-2.2865356697408	-2.28655731496502	9.96004036889842	0.00486730110176307	0.0286809520000375
AT1G48000	3.12963136297586	3.1555234639296	0.651574523130717	0.00487723614487218	0.0287301427577209
AT1G76720	-2.12157315611069	-2.12944171268787	1.3796349728061	0.00489245607505358	0.0288104228596682
AT1G26900	-1.7858155185956	-1.79187999981431	1.36091987872796	0.00489952825362273	0.0288426863242532
AT1G54100	1.45498177100072	1.45511576486732	6.35423217657071	0.00490408574593954	0.0288601300952528
AT1G04430	1.42605653086565	1.42611961921179	7.40281490688021	0.0049083583601484	0.0288758865893424
AT2G42900	-2.70498127246085	-2.72348362961303	0.823180955251621	0.00491869804757401	0.0289273138587345
AT5G63100	-1.87027900052135	-1.87698303856441	1.31826100051427	0.00492600501917355	0.0289608778360116
AT2G46150	-2.24970334794759	-2.2563042341341	1.75191665170012	0.00493684496943486	0.0290151842976331
AT1G27060	-1.73153071736253	-1.7357153190391	1.80626960311047	0.00498623005504068	0.0292959222513296
AT2G37025	-1.96220258751998	-1.96963624304088	1.28222441452836	0.00499911384374348	0.029362089162701
AT1G49032	-1.6126149036537	-1.6132728653425	4.27406519647931	0.00500879594982233	0.0294094142989568
AT1G70690	-1.53928762537429	-1.54092342192946	2.88868348957949	0.00501740854221201	0.0294504310736452
AT4G40080	-2.3447807128621	-2.36233175482504	0.532338958094977	0.00503037678044477	0.0295169790857735
AT1G04280	-1.68805791009209	-1.68940442865693	3.34580806401963	0.00504315135985186	0.0295823479961239
AT5G15750	1.35526077105163	1.35558705860015	4.93862708141014	0.00504702601728561	0.0295954858972803
AT1G03270	-2.40395196266203	-2.42017404372515	0.700405512595552	0.0050525610616968	0.0296183485553223
AT5G55930	-1.59501979003332	-1.59722776703131	2.53405124218287	0.00506613460549962	0.0296883032142292
AT3G26395	-1.55473860184389	-1.55500983503188	5.47150592145457	0.00508677619435384	0.0297996189871175
AT3G27940	-2.7697893870793	-2.78935216998886	0.812717542946909	0.00509269342790897	0.0298246316506012
AT1G11630	-1.5816521925593	-1.58361249433229	2.68434247609531	0.00511165127716284	0.0299259739389398
AT1G26580	-1.27509217129689	-1.27527404049138	5.67434539704102	0.00512706948842421	0.0300065347169269
AT5G05330	-2.24731058452624	-2.25980448390956	0.88935728433041	0.00513721907345308	0.0300462125831756
AT4G03500	2.21666153397076	2.2345279891425	0.260376715047137	0.00513845460790404	0.0300462125831756
AT2G47830	1.32293611587145	1.32342300336937	4.31687291741739	0.0051388285359359	0.0300462125831756
AT2G36470	-1.35310274343773	-1.35369273716595	4.09502800431534	0.00515012722000623	0.0300965540733932
AT5G20480	1.34069140859984	1.34097196827857	5.13709566689026	0.00515144728561	0.0300965540733932
AT5G64510	2.36369381567873	2.37005932007831	1.84171711057691	0.00515242631054279	0.0300965540733932
AT1G60890	1.40224629329557	1.40283403135482	4.15244652395352	0.00515714250357684	0.0301143850321768
AT1G09920	1.33855266988444	1.3388038806337	5.29276144896194	0.00517033730255121	0.0301795901324103
AT4G32600	1.26041496518771	1.26064336533623	5.32087634938079	0.00517164338695927	0.0301795901324103
AT1G71990	-1.76547141088232	-1.77172170887192	1.29744439479014	0.00518460241894838	0.0302387508726962
AT3G13677	-1.66599407311801	-1.66953994613809	1.96115375053508	0.00518512223560099	0.0302387508726962
AT3G48310	1.39601770891001	1.39617606129086	6.03608774161619	0.00519172515844444	0.0302674058790835
AT3G25510	-1.94615055194681	-1.95536978624054	0.973602669755871	0.00519380332529778	0.0302674058790835
AT3G57880	1.4097857255898	1.41004785149765	5.32824828241319	0.00519539047821672	0.0302674058790835
AT1G50590	-3.37894076470596	-3.42015165931211	0.410680092612213	0.0051967239792394	0.0302674058790835
AT5G67470	1.45677536279716	1.45707281533764	5.20651542212939	0.00521237187932486	0.0303487795945766
AT3G19830	1.32967708307787	1.32976051392687	6.86972296500355	0.00521499472902421	0.0303520418143699
AT1G66160	-1.84182431229622	-1.84338401588897	3.31799977736058	0.00521628560846894	0.0303520418143699
AT3G28100	-1.65327825237826	-1.65583797773074	2.39760579326398	0.00522404847225389	0.0303874439089781
AT1G15820	-1.35755135575823	-1.35755754641179	10.6602473694728	0.00524044773482064	0.0304730436542638
AT3G26932	-3.32359045432536	-3.38178575686829	-0.0661496972600356	0.00524461358445567	0.0304874743435506
AT4G17615	-1.47431561820827	-1.47470038012385	4.86689945131645	0.00525025239852855	0.030510455511449
AT5G18750	-2.60294837054596	-2.61035819143022	1.95389792912859	0.00525571601256561	0.0305324041269136
AT5G52760	-2.09931605365881	-2.10078841262448	3.68967311934284	0.00527426125700271	0.030630310322189
AT2G47930	-3.46397910337955	-3.59761943607439	-0.916947909061844	0.00531863355110021	0.0308780963893573
AT1G64583	-3.57822148477359	-3.66052200362535	-0.256764232709498	0.00532842314238579	0.0309250130565783
AT1G63720	-2.36499096140591	-2.37323453412415	1.56513422634226	0.00534835194277858	0.0310307265603134
AT5G58430	-1.34162096438851	-1.34184769317022	5.4492623292151	0.00535336813215152	0.0310498782211493
AT4G20840	-1.51783375328344	-1.5201624070881	2.36414581183145	0.00536718957433363	0.0311200722852618
AT3G15470	1.28416250379581	1.28440833616285	5.24809510433465	0.00537460651772919	0.0311530986820153
AT5G05630	-2.25077408919738	-2.26724498028184	0.520631347903759	0.00538789269140702	0.0312201131561619
AT1G80150	1.46916910562933	1.47056259152872	3.00188150572572	0.00539254384869504	0.0312370651997048
AT1G62120	-1.95134742970148	-1.96009844749022	1.04958738670386	0.00540471280210357	0.0312898446897705
AT1G72940	-1.37977678719355	-1.38051664122831	3.80774333543941	0.0054051123823286	0.0312898446897705
AT1G06500	-1.47602041959689	-1.47797891907252	2.55467107829848	0.00542183672600967	0.031376626730891
