	logFC	logCPM	F	PValue	FDR
AT1G67830	-1.3004261373817	-1.30099104750863	4.06186119750428	0.000296984946728426	0.00417870055381779
AT4G05010	1.48264656467477	1.48401974786564	3.0377579473122	0.000299420133267615	0.00420981121504408
AT3G44990	-2.00517961985401	-2.00563807721983	5.23486509097474	0.000299775322009782	0.00421165269157198
AT4G40020	2.25898182430181	2.28124384539539	0.0616931374093869	0.00030103398931415	0.00422617522815918
AT5G62700	-1.24876589455933	-1.24884589478207	6.80157117074272	0.000305146421424389	0.00428070976851062
AT2G30766	-1.95321069472007	-1.95373321615171	4.98529753166412	0.000306160987018549	0.0042917372986242
AT5G66230	-1.43759654379573	-1.43838826152808	3.76568141227617	0.000310615636995238	0.00435093521649407
AT5G47500	-1.35783582675578	-1.35812854669942	5.08723082781555	0.00031222418231441	0.0043702079289075
AT4G02760	1.44990142697947	1.45113928555393	3.14077762077528	0.000314950068388249	0.0044050797353722
AT3G28180	1.28726093854348	1.28734618718257	6.76278926433821	0.000318817304715684	0.00445585137781206
AT4G18253	1.3014572661907	1.30178587144116	4.84064483384611	0.000319919197890782	0.00446792729604494
AT5G64090	1.27270368378587	1.2730238067233	4.83839393786568	0.000323559442396382	0.0045154090386134
AT5G26340	2.82972437998368	2.8299246873793	7.30569607034367	0.000334880566434312	0.00466993063095925
AT4G01070	1.47078248573662	1.47084950378605	7.35668656633337	0.000337274873027313	0.00469983027814914
AT1G08860	2.65374503723874	2.70323609533671	-0.569684326362553	0.000338036709087359	0.00470695444291842
AT5G02630	1.35943269923744	1.36031216529213	3.50873891193684	0.000344048248559235	0.00478711281550865
AT1G12200	1.35659407217762	1.35735294825463	3.71344263358414	0.000348495489426309	0.00484540286704944
AT5G02490	1.86595455187142	1.86604377665294	7.42699674675388	0.000354915772435076	0.00493101913418674
AT4G28480	1.2845232164839	1.2846497043539	6.19184286661295	0.000361707546556195	0.00502166633740692
AT3G08700	3.92245591162778	4.08113747722037	-0.845800658845261	0.000362039334372126	0.00502256045557313
AT3G15740	2.31176268185246	2.3368322606403	-0.0441821924660118	0.000362489843912244	0.00502509906128973
AT4G05170	3.17001192361601	3.20942586703313	0.210970738988447	0.000366518928681436	0.00507720616250155
AT4G11300	1.41015229649699	1.41112703452274	3.43195517352476	0.000368143587897089	0.0050959536883264
AT5G28750	-1.23361016228446	-1.23369471898181	6.69903500672539	0.000369735672799852	0.00511422303230664
AT1G51440	-1.52550789854578	-1.52663653191803	3.36667361509266	0.00037035016371597	0.00511895325624782
AT5G18700	-1.35203658057435	-1.35279711706909	3.71022244505748	0.000374040759198782	0.00516616295646318
AT1G61800	2.69917934992047	2.7002727866888	4.71992463686733	0.000374330971395856	0.00516637249573825
AT3G07790	1.23363548700293	1.23378449813882	5.88319275943915	0.000377944408630373	0.00521241392930465
AT2G33020	2.75495550495325	2.78169920952143	0.297890440430423	0.00038288987441488	0.0052767449750617
AT3G14210	-1.38543764055925	-1.38545338673329	9.3338209766449	0.000383411535431994	0.00528006032372036
AT5G55740	-1.38808496866789	-1.38856142160681	4.42115234000467	0.000387238161494784	0.00532885100770551
AT5G54148	1.77580080742982	1.780387338444	1.69382441914162	0.00039314024219661	0.00540611003617945
AT5G16800	1.28192876707907	1.28226985471646	4.75972066579329	0.000394130300451221	0.0054157597393385
AT1G32460	1.27663087665866	1.27679932044734	5.76817136625932	0.000401217043968593	0.00550910888443424
AT1G51140	-1.49445703529478	-1.49535005720943	3.66777404981223	0.000404006849543679	0.00554336352215373
AT2G24500	1.27896505580628	1.27907272824735	6.41533895480579	0.000408276686583518	0.00559786078889401
AT5G45060	1.27161805572951	1.27175756489665	6.03327713954354	0.000409143673560569	0.00560565628312307
AT5G58070	1.32498145334536	1.32504148251307	7.32136110073661	0.000411168296717984	0.00562928956672785
AT1G23450	2.12873609658093	2.14465245440635	0.382090110303011	0.000427367118263048	0.00584680549850917
AT4G13577	-1.71027276348028	-1.71285462688936	2.42416220071374	0.000430389131857678	0.00588386423057833
AT5G48490	-1.34490884685199	-1.3452625667108	4.79812133170355	0.00043183045190101	0.00589927506073351
AT1G45180	1.27129262870171	1.27182201447597	4.11403385984522	0.000437906280582456	0.00597792992330004
AT2G34390	2.35976825560109	2.38364823518349	0.0653355263735599	0.00043996486278015	0.00600167028501259
AT3G59150	1.38844457020158	1.38959274492161	3.17014196842659	0.000445931237109807	0.0060786446718945
AT4G23030	1.84085063607267	1.84655987255588	1.45997415674381	0.000454552452458911	0.00619167024437142
AT1G66260	1.21586795440175	1.21593651794769	6.97583217942887	0.000467847462102418	0.00636814980299407
AT4G29030	-1.65141034817776	-1.65189986409161	4.72715920640916	0.000471818827872135	0.00641755601937016
AT1G03650	2.03358454487273	2.04139372071095	1.22688180913431	0.000474645609288547	0.00644781713498225
AT2G18860	1.25427795688565	1.25453750405454	5.11314447368024	0.000474730147874811	0.00644781713498225
AT2G29350	3.20028833674546	3.20200605453256	4.58678004852804	0.000475933996567643	0.00645949724821286
AT4G13510	1.39452907663406	1.39458527254097	7.51124602579135	0.000479088824128663	0.00649762055771322
AT5G46830	-2.3871045615207	-2.41272208856766	0.00490774967321854	0.000482307389481589	0.00653655267245466
AT5G51770	1.3583164843934	1.35886112934613	4.19120404137194	0.000483670507886932	0.00655030051921279
AT5G03230	-1.65358142773711	-1.65505214314151	3.14112515605557	0.000489868994070883	0.00662946627134544
AT5G24270	1.5927714939713	1.59466424656891	2.72353526124054	0.000496091448581432	0.00670884216713724
AT3G23250	2.14671315304333	2.14777311003254	4.17523473412482	0.000504286001701131	0.00681475414097414
AT1G09932	1.46208717436917	1.46236788671305	5.27802185281759	0.000508339058483715	0.00686458725705112
AT5G09570	2.6813334442833	2.73098208477114	-0.550223039633975	0.000511223281266041	0.0068985762322567
AT2G38340	2.9983766404641	3.05612947446616	-0.449519983850374	0.000514986352626767	0.00694436729916812
AT1G44900	-1.55262171355646	-1.55377420296185	3.37711818009502	0.000519502423814778	0.00700023926035637
AT4G34290	-1.34975431412669	-1.35000166633011	5.31488624220528	0.000521513490912167	0.00702230065469114
AT5G45280	1.28767742641972	1.28777410726936	6.58175483024202	0.000522625642778922	0.00703223500999947
AT4G37022	2.15282367077339	2.17168423629998	0.175016238484655	0.000524112930753588	0.00704719920635318
AT1G07030	1.32897546481118	1.32923859959479	5.19808914804414	0.000528287554016821	0.0070982499389499
AT1G17970	-1.37065885522231	-1.37165657454023	3.33960997472697	0.000530221099603768	0.00711913733735324
AT3G01620	2.13942399453493	2.15665740033051	0.270105824959785	0.000532742527893823	0.00714788260282683
AT3G09440	1.30743971203536	1.30744735804452	10.2697574633097	0.000535638750724312	0.00718161191549284
AT2G26750	2.61739060414417	2.64533333068627	0.128330304991299	0.000562101526619482	0.00753103785736116
AT3G16680	2.75018028813052	2.81432435192257	-0.784653305880301	0.000565946617320412	0.00757208371378871
AT3G43250	2.40716717815446	2.43264675959052	0.027859215038041	0.000565971333803202	0.00757208371378871
AT4G06536	-2.26397694693636	-2.28531017580308	0.108719042463669	0.000567379924241883	0.00758237874704641
AT1G05670	1.4295521570337	1.43024688918928	3.94291446005393	0.000567548153659883	0.00758237874704641
AT4G33985	1.6049467439135	1.60957651520779	1.47412090011401	0.000572586310768414	0.00764425107425293
AT3G54920	1.2829419297648	1.28310306736677	5.84148200799843	0.000574695599357565	0.00766696174597479
AT3G49580	2.15788560720299	2.16291823706536	1.97330945916644	0.000576972041072025	0.0076918685730993
AT2G44070	3.23973741991888	3.33304127555568	-0.804283147418817	0.000587437689859338	0.00782400863788616
AT4G25780	-1.82662270303765	-1.83290356506709	1.29720992653597	0.000587717003197262	0.00782400863788616
AT1G66480	1.50550978433836	1.5081331364818	2.15013582020174	0.000591041418521212	0.00786269263845783
AT4G17530	1.21209939390947	1.21214966313259	7.41814094643699	0.00059285906653412	0.00788129136997658
AT4G12040	1.28649093879749	1.28666435748162	5.73794863050659	0.000599604625499856	0.00796532764171803
AT5G47610	-1.3337436060665	-1.33410279584111	4.75801458186924	0.000602823298356925	0.00800242603274662
AT1G61415	2.59730183584591	2.64159887600741	-0.481439768509943	0.000606419761357878	0.00804448361394519
AT3G29035	2.34207991281308	2.34940223999686	1.66152997921424	0.000610973749361725	0.00809917495272452
AT3G26280	-1.41838551261496	-1.41909340065928	3.89062951038501	0.000614791565964568	0.00814403721796788
AT3G50190	1.99853646068301	2.00941528456733	0.752722183436271	0.000616234814225236	0.00815740292488149
AT1G13090	-1.24443372512805	-1.24468703318477	5.13337322410795	0.000618117308401298	0.00817656022606337
AT5G54650	1.2934849441257	1.29399485592411	4.19643976005313	0.000623863723406184	0.00824676719244318
AT2G18730	1.24827544633725	1.24843285016697	5.82378302731284	0.000624483287719865	0.0082491519525527
AT1G14700	-1.37477662954621	-1.37521488312632	4.52574219914918	0.000626078726191599	0.0082644151741272
AT1G31130	1.30170484980514	1.30178785956898	6.82177220926908	0.000636104042750944	0.00839085557516413
AT4G00695	2.72686910932865	2.80113137679718	-0.984111457350043	0.000638144087916041	0.00841185862976486
AT2G45480	-1.77738013208238	-1.78505263002205	0.974707551836618	0.00064253159009771	0.00846375412930953
AT1G13340	1.53868780279549	1.53993046600173	3.24176615631481	0.000659401546760296	0.00867988693366882
AT3G57450	1.30057888687919	1.30076194032176	5.68327222046185	0.000661399290334032	0.00870008702355354
AT5G09680	1.29240593783515	1.29269598443978	5.00487263638287	0.000671378962160661	0.00882518014361501
AT5G02680	1.34141395396461	1.34249678659647	3.18941460496516	0.00068648177572842	0.00901739417851933
AT5G20935	-1.39740403537786	-1.3990717008301	2.64484806622301	0.000687455627878812	0.00902387597070273
AT5G38310	1.81698639554454	1.82225915171044	1.54477175110595	0.000690246757092352	0.00905418651202705
AT1G12210	3.12360180930311	3.21601121108436	-0.892576396131432	0.000694806692990474	0.00910764055906005
AT1G73540	1.30639682515094	1.30682592733815	4.4649935989685	0.000704308732280122	0.00922575678322859
AT4G29020	-1.28618525147077	-1.28653618141212	4.72489128876647	0.000707103175362221	0.00925590665226756
AT4G27652	1.46047836138181	1.4623038672921	2.60311652761063	0.000711339210934896	0.00930143965968265
AT1G77500	1.23939002501853	1.23961657846478	5.28915573434226	0.000711572018258303	0.00930143965968265
AT3G61920	-2.1747009594535	-2.18971506085952	0.486012138734341	0.000713055105135044	0.00931434429405888
AT5G62570	1.22321181232438	1.22331688628291	6.37189101392233	0.000720115155343859	0.00940002993605215
AT2G43160	1.22786776384175	1.22790084564475	8.04427786174702	0.000726304496575529	0.00947423865532968
AT1G66600	2.28535235840534	2.29630125625533	1.03484272012091	0.000738755944733703	0.00962997339755578
AT5G58610	2.23094574673897	2.24299131354397	0.842041466886106	0.000741619995624304	0.00966060332718927
AT5G10930	-1.42075382130543	-1.42161681307754	3.61309934769612	0.00075179928365482	0.00978641562312692
AT1G20070	-2.19239678923764	-2.19280702941786	5.59321874248177	0.000756291306880328	0.00983807195875352
AT4G23320	1.92510186451576	1.93193632400532	1.30386462570394	0.000766153844030896	0.00995946976212896
AT3G50650	1.56273974805099	1.56378866314747	3.5131429321363	0.000774410977344383	0.0100598449505096
AT1G21240	2.7426023716839	2.74633029268517	3.01240819627245	0.000778744808927026	0.0101091516868592
AT4G26660	-1.45522721414759	-1.45642360705217	3.2005590552735	0.000785257218561052	0.0101866516529356
AT2G41240	-3.2395187632191	-3.29247770142385	-0.1337188780248	0.000789755674147811	0.0102379369104158
AT1G57980	1.53625768243109	1.53843461525177	2.44088946102177	0.000791551873555521	0.0102541450985289
AT3G53230	2.63284279025379	2.63380969455909	4.83312031850768	0.000801795042250678	0.0103796816496463
AT4G25670	1.3545393471117	1.35468784144262	6.05620205729193	0.000807041830040723	0.0104404089087362
AT5G16110	1.19382160386839	1.19392994693341	6.28489178837591	0.000808310754619682	0.0104496278147117
AT1G73510	6.50609940989349	6.95960468428996	0.210262584034602	0.000818575441398886	0.0105750488935603
AT5G45700	-1.64394199025934	-1.64657602195761	2.30775364079532	0.0008198099229654	0.0105820140293705
AT3G56270	-1.35127223488963	-1.35256174771092	2.95115640657476	0.000820241291884764	0.0105820140293705
AT1G08050	1.90802692471061	1.90877318418022	4.41287088726709	0.000825013349151436	0.0106362736791081
AT3G19970	1.61719430676777	1.61751268595529	5.29328587284963	0.000828405184818349	0.0106718604820115
AT4G09570	1.22734931751719	1.22748004179517	6.0625890685374	0.000828909946936474	0.0106718604820115
AT2G39110	1.85224426510244	1.86033481552806	0.985303940039708	0.000846418532000042	0.0108898121267731
AT3G59940	-1.60151890659307	-1.60168590728104	6.20226435980334	0.000866345705391836	0.0111385610746614
AT5G44870	1.20619226201368	1.20632273774881	6.03379424134802	0.000885757903996396	0.011380353261743
AT5G60310	2.59656009352291	2.6368819949215	-0.368803549330282	0.000891663668901396	0.0114484007905973
AT1G70985	1.40948721622542	1.41031371339986	3.6700760306083	0.000897581873021154	0.011516514960949
AT4G01575	1.74275222010337	1.75265916399809	0.592485000778839	0.000900951030401596	0.0115518526655724
AT1G15415	2.26961933186628	2.29190552982304	0.0625791913950778	0.000902283889766082	0.0115610508767845
AT5G12010	1.30869632233868	1.308846457386	5.9764450508379	0.00090709900024832	0.0116148245539635
AT4G16960	1.50977969751153	1.51182347481561	2.50116562428575	0.000908419802646712	0.0116238130605694
AT2G13275	1.97937836631473	1.99116255367479	0.624233100449903	0.000919509202694009	0.0117576997027939
AT4G02540	1.32792560745731	1.32830211695548	4.68190289368688	0.000936035285847925	0.0119608753805221
AT1G78420	1.24379862293348	1.24400970608302	5.39670904951522	0.000942443532208463	0.0120345746492208
AT1G22070	1.2146876653234	1.21482437254905	5.97846695413384	0.000944116266510983	0.0120477445313467
AT2G34030	3.00511864317948	3.09648438791294	-0.984174401326853	0.000945054771795896	0.012051533491795
AT2G42890	1.26869939723381	1.26923471297527	4.09287781869016	0.00094853043270491	0.0120876496933033
AT1G72910	1.79060311002143	1.7910384799478	5.05564353873568	0.00095889795541724	0.0122114841997
AT5G08139	1.32298878171486	1.32362947330952	3.90887285484244	0.000966018582973113	0.012293829988189
AT5G56340	1.22089866388308	1.22122631047623	4.73057659571096	0.000978518313088353	0.0124444739289449
AT5G61980	1.446732496502	1.44841979400964	2.69083842517901	0.000980279492500324	0.0124584370684209
AT1G35140	3.29120119551575	3.29180816068162	6.17642131578247	0.000983031041862257	0.012484886572521
AT4G24120	1.39428509362341	1.39445256918462	5.93801184161974	0.000983689955671375	0.012484886572521
AT1G51790	1.57037145838158	1.57072300854675	5.09566705850337	0.000986108217967371	0.0125071281338954
AT2G42350	1.7692333739541	1.77766673296173	0.836359823622018	0.000999255263003591	0.0126653244671116
AT3G14060	-2.11796406311567	-2.13604517086934	0.195013624675966	0.0010007012117804	0.0126750988281073
AT2G34190	-1.53428372532197	-1.53616104397487	2.65841116143877	0.0010053447847378	0.0127253345259534
AT5G59500	-1.24881747164985	-1.24918880324488	4.58770290350368	0.00101056157985282	0.0127827533440777
AT5G41900	-2.0327875691397	-2.03316630491821	5.52531558273657	0.00101467365176009	0.0128180008947812
AT2G44370	1.54744549566838	1.54890391631082	3.0340847677001	0.00101471291154917	0.0128180008947812
AT1G61100	1.24681891150998	1.24693313796753	6.28366202815068	0.00101665219718268	0.0128338675214243
AT1G77390	1.4791728789843	1.48231100926969	1.86250780539136	0.00101760661324791	0.0128372885313961
AT1G52100	-1.83341745263753	-1.84314647354377	0.711537540333346	0.0010242158435414	0.0129119935604575
AT2G40610	-1.91331960572387	-1.91390629521827	4.76339133480113	0.00103450252288197	0.0130329278268376
AT3G46690	1.74756043986753	1.75429551139034	1.1218480980088	0.00103741639705721	0.013060877749546
AT1G64820	2.74522121454329	2.83413676488131	-1.16358674120481	0.00104731974555281	0.0131746867265031
AT1G65610	2.54709050383599	2.54834439698845	4.36269238412754	0.00104785892085795	0.0131746867265031
AT5G60910	1.7241276120783	1.73373251472442	0.615749349123785	0.00105015927610149	0.0131947771520337
AT3G57740	1.77414441377416	1.78277534473165	0.81134814060244	0.00108101116066154	0.0135733379959
AT2G26400	-2.35968378421569	-2.36895850163426	1.35202531644537	0.00108338578924862	0.0135940672446533
AT3G26740	-1.30274597697565	-1.30290310413581	5.90199207277985	0.00109345532152255	0.0137112581838983
AT5G64790	2.54270741302861	2.59748205383546	-0.784552791859384	0.00109605423086295	0.0137346782338423
AT2G33100	2.57284201824887	2.60451193886134	-0.0830599736263269	0.00110373151713143	0.0138216618785312
AT3G28450	1.23314374922864	1.23337271977411	5.26256377819814	0.0011143695017845	0.0139401640021364
AT3G12040	1.47054459629089	1.47208849385268	2.85417206086456	0.00111467878679774	0.0139401640021364
AT5G44210	-1.88002923170341	-1.88920076780705	0.835604567072843	0.00111545140555494	0.0139405450445403
AT4G21680	3.26205768957378	3.26517223682161	3.79461819039423	0.00111875048059493	0.0139724794065793
AT2G15820	-1.2416244023293	-1.24210024916667	4.22334766776662	0.00113606203233343	0.0141792619371104
AT5G46580	-1.20459654568025	-1.20470772866575	6.2633558910734	0.00113990914106081	0.0142178308802697
AT3G62570	1.78039055920751	1.78684496557072	1.20727873261164	0.00116980395154716	0.0145810201896893
AT4G25900	1.21223715626259	1.21239094014687	5.8076011045449	0.0011917783948845	0.0148450698736807
AT5G51060	3.58419834790238	3.59786797614715	2.02551304690396	0.00119641926322644	0.0148930016172601
AT1G20310	2.05294151887853	2.05694757701819	2.17565643617466	0.00119822738875271	0.0149056313048549
AT1G02800	-1.90474179342028	-1.91466320110918	0.758409839691855	0.00120737300019502	0.015009460248619
AT1G05000	1.76465937325691	1.76733628742289	2.42621962585289	0.00122700441474123	0.0152434199249334
AT3G46640	1.44291907296724	1.44399789631794	3.32906008152332	0.00123737309772258	0.0153620728801196
AT2G43410	1.18782451187342	1.18795249758419	6.03635381574435	0.00124400209050521	0.0154341712470606
AT3G61230	2.26670608065583	2.30878179000216	-0.722033209709814	0.00124598891649594	0.0154486176946929
AT1G13990	1.61675664733308	1.61726397696079	4.62165706271004	0.00125069221819478	0.0154967035795322
AT1G68620	2.26411123525339	2.26695925613112	2.89261989644532	0.00126825111573863	0.0157039083441229
AT4G18270	-1.5257968723707	-1.52794586248926	2.45523003816321	0.00126960387125577	0.0157103024490569
AT4G21510	1.65530122563594	1.65750302114018	2.58619912057062	0.0012782250939958	0.0158065702209461
AT5G55520	-1.53210118228314	-1.53332367671148	3.2660957110864	0.00129073620803931	0.0159507821919805
AT2G41150	1.53397141776954	1.53587625119285	2.64380645411219	0.00129258214907569	0.0159630921027204
AT4G20860	1.24582981047927	1.24586887517392	7.82979502299915	0.00130612298600453	0.0161197202162346
AT3G18870	-1.49333811417211	-1.49563981666643	2.30661661844012	0.00131854582448738	0.0162577730439995
AT4G19170	-1.47028562202691	-1.47037024750432	7.01785270932358	0.00131903993393607	0.0162577730439995
AT1G04020	-1.47172487733609	-1.47396275251707	2.33064489303173	0.00133133167652116	0.0163985142372285
AT5G41550	1.82737613449063	1.83752839413319	0.653763530310342	0.00133372105778662	0.016417179783397
AT1G74440	1.32362307202895	1.32443004163069	3.57992558249662	0.00135774919357194	0.0166956720438368
AT2G22840	-1.33848694540435	-1.33965506832158	3.07713031088925	0.00135812323695606	0.0166956720438368
AT4G10960	1.42468928671297	1.42583213061668	3.21813207962306	0.00136463478918547	0.0167647481229953
AT4G17660	1.89113271927188	1.89802587834039	1.24970272104406	0.00136757327571874	0.01678986693536
AT2G25880	-1.56470446863674	-1.5669897340212	2.42161212677789	0.00137230027211371	0.0168368963496956
AT4G26400	1.21601804666724	1.21631983640985	4.8410787808516	0.00138483960558963	0.016979652187595
AT2G03310	-1.36676083761048	-1.36772242615085	3.38375728543115	0.00139035286985782	0.0170361306636721
AT4G13800	-1.43182682767457	-1.43356923351338	2.63246128283445	0.00139391681905444	0.0170653341536371
AT1G17340	1.19375947400404	1.19397382467539	5.30142693975442	0.00139455323284886	0.0170653341536371
AT3G27830	-1.26382495260811	-1.26386935659871	7.67050617864223	0.001395492887857	0.0170657151077512
AT3G22260	1.26929483281485	1.26995809714278	3.78818648011655	0.0014026673863441	0.0171358844536006
AT3G11020	2.83646908673892	2.90122781846162	-0.721824356255125	0.00140305527521496	0.0171358844536006
AT4G14330	-1.55145002188004	-1.55279715844781	3.15585343618117	0.00140968051550312	0.0171979692127443
AT4G23990	-1.37668806973737	-1.37754337255244	3.5679380454831	0.00140996979278249	0.0171979692127443
AT2G40435	-1.50749378308576	-1.50916978909235	2.78491605722333	0.00141109659872706	0.0172005441339968
AT1G76560	1.53229489452188	1.53444383604772	2.46127859424857	0.00141394590252973	0.0172240984650574
AT1G28600	1.22932676155496	1.22940335165168	6.8359134944879	0.00141862057890603	0.0172698437810569
AT2G47190	1.95739148092451	1.96625638667429	0.970141205793507	0.00143563786543108	0.0174656876063843
AT3G50480	1.39299858361051	1.39303111167841	8.29708360857671	0.00144213962351201	0.0175334308660515
AT1G72520	2.27345591152597	2.2737771091945	6.03312995376895	0.00145407015323408	0.017667046415491
AT3G02070	1.28586045535783	1.28628757368649	4.44541749168502	0.00146557156163003	0.0177952787418607
AT3G28930	1.28630217035272	1.2864395014083	6.07355788851143	0.00149125673812124	0.0180954564398381
AT4G31100	2.09654193104036	2.13054580471255	-0.624796029492058	0.00150547978005165	0.0182562506058685
AT2G27830	1.30101567911208	1.30187208445839	3.46626564958567	0.00152510947271202	0.0184823589260791
AT4G21850	2.00522809483199	2.00575110423291	5.03745600465685	0.00153323983319252	0.0185689084633709
AT5G61390	1.27943807193829	1.28030129554443	3.42533914786278	0.00154771942308397	0.0187321917804184
AT1G05630	1.18118052775759	1.18139448102691	5.28667351320441	0.00156903268104036	0.0189779200776961
AT5G37260	1.57300207015681	1.57456226368638	2.96894742276802	0.00158690754088347	0.0191817704298295
AT5G25610	-1.54874663343768	-1.54877475421492	8.70902351385479	0.00160529983668735	0.0193916090883184
AT1G06160	1.7798695779948	1.78361143095753	1.97572995588386	0.00160887871611523	0.0194223507734631
AT1G21270	1.34361313978778	1.34372109237914	6.50049311846651	0.00167056069666668	0.0201540219179106
AT1G53140	-1.36574566021795	-1.36730416800295	2.70147840208204	0.0016747369856577	0.0201914374445406
AT3G02410	1.47965329492324	1.48340426494558	1.61226096497838	0.00167651018833338	0.0201998507874627
AT5G61010	1.25645197500452	1.25656908239304	6.26075548582762	0.00168283142059554	0.0202630162849145
AT2G27310	1.53840300659032	1.53897217592266	4.35792603699887	0.00169529910802399	0.0204000630654213
AT1G13609	-3.25839583287374	-3.26378980497366	3.01311372479381	0.00170335093100638	0.0204838309142278
AT5G14700	1.36563906400143	1.36601101854226	4.7474902724151	0.00170964849020879	0.020546408982778
AT3G48540	-2.18024634949312	-2.20494183458019	-0.148110594421946	0.00172600590515077	0.0207297282112225
AT1G32700	1.26948660912597	1.26967474364954	5.59951023387378	0.00174139379045406	0.0209011763321975
AT5G51910	-1.70015084230267	-1.70574810994586	1.3217855083919	0.00176871690718408	0.0212155672953677
AT1G47395	-1.64546729275088	-1.64835114281365	2.17987389577705	0.00177491510277038	0.0212763275625008
AT2G45490	-1.7214935781378	-1.72951823656298	0.845553326348827	0.00178072492440075	0.0213323577678212
AT1G71697	1.21746792327865	1.21762319414793	5.80011696565161	0.0017937622477044	0.0214748438883872
AT2G31020	1.40339880906043	1.40472502928401	2.98317476957792	0.00180575219499777	0.0215987700745787
AT3G54560	-1.31580944002422	-1.31656843087772	3.66063152861912	0.00180641331916329	0.0215987700745787
AT1G70260	-1.70495451462108	-1.70895052168934	1.80620717643107	0.00184238234878123	0.0220148282694063
AT2G25460	1.47311295583259	1.47481055699482	2.71356759482499	0.00185599430872932	0.0221633802257925
AT3G63420	1.24613034210804	1.2464646948451	4.73925601564946	0.00187068460399004	0.0223246121990781
AT3G05490	1.23307183306797	1.23349877069185	4.36862640667512	0.0018760408347454	0.0223743181205446
AT5G12480	1.19673591007123	1.19685527097864	6.15001544516788	0.00188760033163209	0.0224978963384373
AT3G56330	-1.56368034271735	-1.56644290984085	2.14305995464867	0.00189620808903955	0.0225861590009632
AT2G25850	1.18029249127594	1.18048539036187	5.43490075371562	0.00190493980968858	0.0226757854152029
AT5G47220	2.32973423479606	2.33074254603363	4.44843925750044	0.00191748389171207	0.0228106506788598
AT2G37150	1.29029163650974	1.29085497740533	4.05081773928508	0.00192615626201599	0.0228993159656382
AT4G15440	-1.68055244731438	-1.6819902463965	3.21508957324142	0.00194265921297272	0.0230809049060591
AT5G46280	-1.28842834084826	-1.28931103507952	3.40811174956739	0.00196828598980486	0.0233625500653166
AT2G23690	1.4092425428151	1.41091478731189	2.66347619735424	0.00196885204181198	0.0233625500653166
AT3G46730	2.45745007157551	2.52912449141479	-1.16359750512026	0.00200576380496135	0.023785522293178
AT3G14395	-1.6069429833445	-1.61003535793742	2.0287836287734	0.00201242555563328	0.0238494647552149
AT5G49740	-1.31079297983932	-1.31093211456249	6.08670236529371	0.00203565920513619	0.0241095980512472
AT3G07460	1.16832403785571	1.16841045857161	6.57277106658956	0.00206091244400996	0.0243933077178848
AT5G54640	1.18797361409725	1.18821975228853	5.09616810544982	0.00211005475273874	0.0249592370752169
AT1G19780	2.33040809403963	2.37757160657338	-0.803629262091795	0.00214399804420702	0.0253447824181149
AT1G08310	2.15938817424729	2.17477608727518	0.442898549341254	0.00216363328547238	0.0255608098329013
AT5G57220	2.41444031409244	2.41477953192008	6.12079337450381	0.00220824281382334	0.0260714223852028
AT1G07240	1.19391446914457	1.19417575195716	5.01912057708893	0.00221221059659351	0.0261018617125707
AT4G22820	1.31308568963179	1.31339139356901	4.96004036983735	0.00221812681850886	0.026145248967755
AT5G24030	1.50332859798423	1.5035376306214	5.75560342255162	0.00221867157445707	0.026145248967755
AT4G03450	2.43217688314794	2.43346702156934	4.20186699107072	0.00222067127177791	0.0261524070025557
AT4G28140	-3.16527676871173	-3.16827690080756	3.75140418787752	0.00222507522910675	0.0261878528217676
AT4G04610	1.67788857204888	1.67794455256011	7.87660880787213	0.00224063961105649	0.0263545237658642
AT5G18130	1.31581748087354	1.31623031312298	4.53093256607924	0.00225485387581302	0.026505115896916
AT3G50070	-1.30683664805174	-1.30791127695836	3.1509504160584	0.00226139784712278	0.0265654141090396
AT2G40113	3.40450615209344	3.47256298262215	-0.289997284246151	0.00227979225547954	0.0267647610793298
AT5G01880	-1.74075916951615	-1.74900904148558	0.830575553390263	0.00230044715957011	0.0269903806654372
AT1G01970	-1.17909642626922	-1.17933228595433	5.1405857107341	0.00230519346768474	0.027008973605552
AT1G62510	-1.55532078548143	-1.55809684748797	2.11587113283393	0.00230573025006884	0.027008973605552
AT1G64980	1.20057908764665	1.20069527513155	6.19437421230211	0.00230634548888977	0.027008973605552
AT5G07380	1.58288679343954	1.58848000241622	1.18100418321887	0.00235404191727229	0.0275503572423942
AT1G05880	2.97613368032572	2.99944656045638	0.697155689568577	0.00238137900398928	0.0278529409781661
AT1G04100	1.40906854473013	1.41074739112671	2.6488642006802	0.00239159039366497	0.0279549682355961
AT5G45820	-1.38622516155548	-1.38648543811793	5.28573195985435	0.00241275912448926	0.028184867782591
AT3G04670	1.18058745174249	1.1808136611093	5.20569363842468	0.00241615380451426	0.0282069813946525
AT1G68190	-1.23836578578511	-1.2387094721344	4.68477599495727	0.00242118466317603	0.0282481569646574
AT1G13930	-1.49577860855249	-1.49582545295198	7.90518766890166	0.0024256246594985	0.0282823920571196
AT2G46620	1.24252903165427	1.24317666990903	3.78676238352204	0.00244068216619919	0.0284403063336759
AT5G25090	-1.51321634058265	-1.51596654675313	2.09159178687669	0.00246950828222501	0.0287583655135243
AT5G28830	1.19477167975902	1.19495220629373	5.5503076422958	0.00247223652505085	0.0287722991862176
AT3G15850	-1.21220198213937	-1.21222967388839	8.2779625787107	0.00247503207169227	0.0287869984115589
