	logFC	logCPM	F	PValue	FDR
AT1G55200	-1.7188018370078	-1.72536270167941	2.44291937054547	0.00177943441983093	0.0245637352977894
AT3G22942	1.74754111755978	1.74989685220726	3.8051482442717	0.00177979322519157	0.0245637352977894
AT4G11370	2.44516344104212	2.45805793680237	2.16984715253076	0.00179379693996423	0.0247390149198409
AT1G32090	-1.74160172092731	-1.74281199121823	4.9151641690535	0.00179617417392241	0.0247538106743105
AT5G54840	1.6549969085178	1.6571441799163	3.83903777654593	0.00180870920648664	0.0249084721418701
AT5G25050	1.62720399197344	1.63127601707492	2.89840819605639	0.00181629826168344	0.0249948456214406
AT1G13000	1.79259644269923	1.79318005292977	5.8783494993437	0.00183947570018457	0.0252954567843497
AT5G19190	-2.01865658345416	-2.0206399801591	4.47726179771081	0.001850286693102	0.0254256991853705
AT2G44740	-2.5201639122324	-2.54941487733659	1.40954430287201	0.00185401579448326	0.0254585077654913
AT2G02080	-1.74520426723046	-1.74735594787185	4.12270621475444	0.00186396513956335	0.0255766207183613
AT3G08940	-1.86411985731735	-1.86428215439392	7.84870919639657	0.0018687999633664	0.0256244341797719
AT2G43820	-1.78823132921415	-1.78907516250492	5.47956670724228	0.00187682878091863	0.0257159420761681
AT4G04800	1.59174022531152	1.59239511004491	5.48183026334869	0.001878598139577	0.025721613921178
AT5G07440	1.79400698365448	1.79407576049084	8.988073722414	0.00188441853732698	0.0257827040972272
AT5G01750	1.9031964059964	1.90332592183349	8.19816409460499	0.00190282165695881	0.0259771056349053
AT1G34320	1.59154742861072	1.59181207867867	6.7922766831865	0.00190298427373472	0.0259771056349053
AT3G02880	2.04115155306434	2.04181475246061	5.98507986406728	0.00190304296300255	0.0259771056349053
AT2G37110	1.78515118547088	1.78533911042676	7.52086111047606	0.00190410254192724	0.0259771056349053
AT5G62570	1.99856505416925	1.99935887099003	5.66170777099434	0.00191349260532596	0.0260864577379818
AT1G74080	1.99112689184175	2.00270386434196	1.80527494835051	0.00191878905670118	0.0261398850890296
AT3G55840	5.19920924470686	5.24602455887781	2.73377280177892	0.0019263540471895	0.0262241181876006
AT2G19130	2.17360124665989	2.17567163076256	4.43734766422252	0.00195455002244255	0.0265888858608547
AT3G07780	1.60787361382602	1.60821406570336	6.44809481417283	0.00195740725317815	0.0266086801171646
AT5G19080	1.82288486618667	1.82483635527601	4.15122772862133	0.00196423035636753	0.0266823188781579
AT3G56260	1.67308140502856	1.67669200120062	3.13187683748093	0.00198575377335502	0.0269554001122733
AT1G09430	2.03835066231839	2.03856110972021	7.64758114854456	0.00198970527285718	0.0269897333545466
AT4G31500	2.50704377783622	2.50711617782547	9.71020417482433	0.00200626517720138	0.0271949244769647
AT2G41110	2.1127222601275	2.11323245286362	6.46866477116134	0.00202170536115027	0.0273846557020333
AT1G51270	1.9298881932316	1.9309146834792	5.23948788747183	0.00203088084613332	0.0274893194130328
AT1G49660	-1.54750749793153	-1.54819836738121	5.42530985631094	0.00203911610455057	0.0275677559748425
AT1G73810	2.24152594202427	2.25241876487764	2.25025102418532	0.00203958103960999	0.0275677559748425
AT1G43000	5.4131909188098	5.52441167139139	1.59635448055839	0.00204273810842166	0.0275907765718988
AT5G46520	1.6299478742395	1.63199318267055	3.9085966127394	0.00205317803854459	0.0277120623310532
AT5G07900	-2.00590814114194	-2.00926088445207	3.62227536630924	0.00206811069812315	0.0278937716547854
AT4G37030	1.86399637957348	1.8702056570497	2.58444948538862	0.00206980524442071	0.0278967998035311
AT2G45010	1.49319520660928	1.49354600543342	6.26546460521688	0.00208663103516768	0.0281036175687559
AT5G62470	1.65834721455374	1.65961865822059	4.58565891040469	0.00209995604538502	0.0282630254420366
AT1G23200	2.21690358519274	2.2350943675993	1.41102236931249	0.00211218363773535	0.028406053846182
AT4G12830	-1.95247012206832	-1.95585757473295	3.6000037875577	0.00211357685781783	0.028406053846182
AT2G36790	-3.40862991622065	-3.4384367142234	2.47073455450732	0.00213172849433984	0.0286243984472832
AT5G50915	-2.71978524740166	-2.72572433468244	4.00218413389439	0.0021328397220034	0.0286243984472832
AT5G56980	1.94777821663094	1.95098572337214	3.61673666428815	0.00214890419611427	0.0288196147912795
AT2G37640	-1.80258560387227	-1.80495338288359	4.06932243226784	0.00215846418353875	0.0289273833411122
AT5G65390	-1.76013463885634	-1.76161682112459	4.59651208731825	0.00218079490164125	0.0291819950802459
AT1G64160	2.46700554972518	2.47234704008229	3.41687363869673	0.00218093072387642	0.0291819950802459
AT2G01670	2.11298177528655	2.11319340432531	7.7360837961802	0.00218207572423824	0.0291819950802459
AT1G51940	-2.03237187800982	-2.03340714480151	5.5427921445499	0.00219843797545955	0.0293801108875323
AT5G47900	-2.23817109823832	-2.24568675756741	3.05523155566827	0.00222881949488288	0.0297627145783831
AT4G00950	-1.95994777042497	-1.96406369188322	3.43275095866302	0.002231293948028	0.0297627145783831
AT3G57190	-1.86115772758351	-1.86374831050726	3.91686814199057	0.00223177229514882	0.0297627145783831
AT4G17490	3.65335171007172	3.66845971407312	2.92357779341013	0.00223748420228446	0.0298179337828317
AT3G23530	1.57738703835553	1.57763164416713	6.88856472816448	0.00226727701960016	0.0301937656147033
AT3G52190	1.74177773393513	1.74234673825903	5.87869405915312	0.00229099667740276	0.0304866705197213
AT1G14170	1.81391292948312	1.81465485581148	5.55471206748483	0.00229248452503779	0.0304866705197213
AT5G51160	1.88453245740343	1.89365149483676	2.02790500910172	0.00229515126379104	0.0305007601771446
AT1G70370	-1.63396274619036	-1.63482271628333	5.20766033981612	0.00230193743316331	0.0305695358076557
AT4G16500	2.3629316973588	2.36373055676285	6.05980001271026	0.00231726709661421	0.0307515927919215
AT5G42030	-1.53296259772501	-1.53336947651192	6.1361871699779	0.00232107456709609	0.0307805954296174
AT2G15220	2.14423700811824	2.14619077318602	4.49531422325668	0.00234338570842801	0.0310547699642726
AT2G22980	-2.1445263062335	-2.14562890041958	5.50314716438142	0.00235064107181139	0.0311291804743648
AT4G09350	-2.09905864718676	-2.10286635121305	3.79542695512627	0.00235730773460361	0.0311956965687397
AT1G34210	-1.59798066886517	-1.59897277725331	4.92364618291436	0.00236033227783998	0.031213955147435
AT1G78230	-2.00260424458829	-2.01206160460346	2.4108666717308	0.00237113999006199	0.0313350442837091
AT5G51850	-2.97581716827576	-3.03333132371763	0.891419739384433	0.0023800245970608	0.0314305683913868
AT5G53750	1.8388440174365	1.83964931854916	5.47375330272108	0.00239204882356361	0.0315673925763329
AT5G25170	2.4704688308443	2.47164589022661	5.59740425174771	0.00239411236646832	0.0315696803070575
AT1G51760	1.91084911835173	1.91136455586654	6.22600746432515	0.00239554933035584	0.0315696803070575
AT1G75810	2.19707089763036	2.19969676254748	4.1100191256025	0.00241074165755428	0.0317478448545507
AT2G43010	-1.98839493448103	-1.99030825664844	4.65289640795138	0.00241565118012626	0.0317904385889432
AT4G04695	1.83565061276724	1.83831366598368	3.77678651465117	0.00243206492847975	0.031984266214664
AT5G20935	-2.65250237081262	-2.66481211338487	2.62657157249621	0.00243406310110239	0.0319883763640028
AT5G27520	1.60533668745923	1.60616131730718	5.17823655194375	0.00244095900438142	0.0320568020942188
AT5G63880	1.56419213513241	1.56511669100307	4.94312760322915	0.0024523627185417	0.032184292745343
AT2G45570	2.27191468609253	2.29692040762807	1.00139782078807	0.00245732159028457	0.0322048567331748
AT2G01180	2.21362556721663	2.21544270515324	4.67704262014217	0.00245732373660943	0.0322048567331748
AT5G03380	1.61319917901292	1.6133362166476	7.77283132546069	0.00246914656920934	0.0323374702856353
AT5G11410	1.64554678042188	1.64723375592505	4.18107444173012	0.00247154943993715	0.0323466163597843
AT1G63530	1.93399230003845	1.93628670222233	4.0757507900276	0.00248254571922235	0.0324681392926826
AT1G59580	1.57104778146894	1.57148461807475	6.03863249721489	0.00248425858630015	0.0324681647329325
AT1G60800	-1.61902381042344	-1.62021333396613	4.75167332504444	0.00249180202293915	0.0325253421553759
AT5G16970	1.82059027328358	1.82077109820043	7.62950787066596	0.00249206131074019	0.0325253421553759
AT1G01320	-1.87480273873183	-1.87491920096349	8.33108632948332	0.00249671039671132	0.0325636241913339
AT3G51440	2.2030800220081	2.20536979868456	4.40590891936204	0.00251443101612516	0.0327722234842082
AT5G52640	3.000023303858	3.00023860814194	8.65549405713612	0.00252358453760456	0.0328689524846408
AT1G14840	-1.66905481074075	-1.67093000635063	4.0673181857861	0.00252985403585366	0.0329280110002708
AT1G71400	1.83734258996341	1.83830342899964	5.22239214969619	0.00254582044745229	0.0331131148946553
AT5G02320	1.78024374940473	1.78344082549243	3.37709635749333	0.00254871190993911	0.0331280177499414
AT4G28080	-1.92074613727819	-1.92087028578139	8.28801743178912	0.00256529750606714	0.0333207739716879
AT4G39980	1.66076567584913	1.66085881539809	8.39301681961125	0.00256975513038903	0.0333558434400771
AT4G19520	2.24997851396079	2.25090276544372	5.71630254354093	0.00257887296386857	0.0334513138997498
AT2G47060	1.82529414388187	1.8259964273034	5.64582386660293	0.00258140496091182	0.033461285480344
AT3G51980	1.84148354375874	1.8423401693125	5.41654948702269	0.0025882857817488	0.0335275763005098
AT4G09420	1.80397328244064	1.80531275499735	4.7242878958062	0.00259143767905423	0.0335455067090123
AT4G30600	1.57095141564481	1.57113307397968	7.3149930224952	0.00259536401527498	0.0335734307551966
AT1G68870	-1.99993997739544	-2.00885996469663	2.27090212855311	0.00262471929329126	0.0339300395291474
AT1G32520	-1.68321753593975	-1.68594384604307	3.62491478393502	0.0026458251841684	0.034179594635782
AT3G28070	-3.18006035784537	-3.185747225439	4.63180342714466	0.00264905657809196	0.0341980589676538
AT1G43605	-1.8972617478659	-1.90360407978159	2.82406601076125	0.00265233182364024	0.0342170639138144
AT3G11340	1.82001165463643	1.8212061564512	4.9133373570261	0.00267303927253469	0.0344607787193552
AT1G69520	2.74079474960002	2.74188777495703	6.04150332938462	0.00267712508093614	0.0344830807827892
AT5G55560	1.58296741781237	1.58589181580109	3.31459764443706	0.0026784033869332	0.0344830807827892
AT5G60950	1.59204303883852	1.59392432420438	3.97349988500938	0.00268112220671617	0.0344946821131205
AT1G68340	1.78132513584608	1.7837933851395	3.80336660048219	0.00269245112679199	0.034602226435699
AT1G09440	-1.93677947906006	-1.94451504420618	2.42906101524754	0.00269366066930581	0.034602226435699
AT5G16880	1.56709291090808	1.56731693768455	7.00329376527666	0.00269495129219387	0.034602226435699
AT3G05030	-1.69604574945887	-1.6982033742554	3.90900784335039	0.00271512057172862	0.0348376221025653
AT5G52750	3.56765725524461	3.56992697022317	5.76930309754057	0.00272496151649397	0.0349402666881798
AT5G23800	-1.87687357339974	-1.88907031422405	1.790122693431	0.00273094646024072	0.0349933632518488
AT5G15190	1.98519811363588	2.00071414246817	1.39889217533288	0.00273451006075048	0.0350153828764251
AT4G16240	5.54780622003779	5.55187711239998	6.94121583997931	0.00274154020266087	0.0350604117876294
AT5G39530	-1.89130983581935	-1.89225497863308	5.46766794962474	0.00274172161526279	0.0350604117876294
AT3G49110	2.4276963090859	2.42822239037225	6.75657551147648	0.00275867919650476	0.0352535051259736
AT1G15510	-1.64643823686888	-1.64834602581707	4.00869433831557	0.0027789417971164	0.0354885454131076
AT4G09970	-1.76459206142461	-1.76762569444517	3.61054726386755	0.00278478730549133	0.035522884446423
AT3G28050	-1.68204929501558	-1.68250207891171	6.20568116643799	0.00278537450894648	0.035522884446423
AT5G48880	-1.8102298345733	-1.81178215327042	4.50509788751768	0.00279653925692644	0.0356413199991223
AT2G35060	-1.74374014230375	-1.74505767996075	4.82519585743565	0.00281082347656239	0.0357993269226339
AT1G07050	-2.05689877694261	-2.05882716079089	4.69038659536628	0.00281459822537871	0.035823360511745
AT3G63120	-1.64441097567261	-1.64543718753635	4.88045669813305	0.0028189804595882	0.0358550885935692
AT1G69840	1.71061298525883	1.71109231877169	6.07332816126946	0.00282209957907724	0.0358707191641988
AT4G17070	1.71571161261644	1.71654263560637	5.30847419970536	0.00283518583019321	0.0360129327306402
AT1G73600	-2.03825964695309	-2.03848368956262	7.60068054722441	0.00285152651799247	0.0361962667103298
AT1G25440	-1.71118981021614	-1.711558043776	6.45265434233827	0.00285577258483787	0.0362167215119198
AT1G52827	1.71118295247924	1.71215655124657	5.04746675850619	0.00285848398140175	0.0362167215119198
AT3G13380	1.62950084650944	1.63123369231741	4.13911973429699	0.00285886329898592	0.0362167215119198
AT4G33910	1.63626975848962	1.63695295961682	5.47238795123147	0.00287723296506635	0.0364163421631821
AT4G22200	-2.1894166261148	-2.19592524030241	3.18408569800182	0.00287987981313607	0.0364163421631821
AT4G03510	1.77603937787973	1.77716524123332	4.89989991652666	0.00288175174499173	0.0364163421631821
AT5G01075	-2.07143709067385	-2.09547392023883	1.15839647138618	0.00288374640451579	0.0364163421631821
AT2G29120	1.84043615540771	1.84118633515911	5.6038843503585	0.00288421574913119	0.0364163421631821
AT2G06050	1.81463676513652	1.81522424347611	5.92521880235204	0.00288738276563932	0.036432089590118
AT3G53490	1.68872012648106	1.69287685516834	2.91911427439078	0.00290168160786408	0.0365881806461373
AT2G28815	1.99081914778483	1.99994826446189	2.13310433502295	0.00290937321933007	0.0366523375224011
AT1G10640	-2.98086360275359	-3.0101363351291	1.92874925149565	0.00291235193111643	0.0366523375224011
AT3G51160	1.75230694482637	1.75269718302168	6.4241743039562	0.00291256389227912	0.0366523375224011
AT1G19610	2.46219849623932	2.46558828195516	4.05225954216872	0.00292180331390508	0.0367442422054186
AT3G25180	2.44886615191364	2.47921250600467	1.03811013632643	0.00293081169367062	0.0368331215303227
AT4G24310	3.11395756764028	3.14043915383174	1.63737023842535	0.00295104939404089	0.0370629148581827
AT4G12040	1.55801011622914	1.5584568490431	5.99063486240004	0.00295738476064862	0.037117917065363
AT1G26920	-1.89031733098968	-1.89439270466481	3.27294823159073	0.00296155363087869	0.0371407996322582
AT1G19270	1.63787697867398	1.63896730135948	4.81556702782957	0.00296351244927009	0.0371407996322582
AT2G23450	1.78932128734232	1.78989010317326	5.91097700860085	0.00296507938256159	0.0371407996322582
AT1G62422	1.99984403337939	2.00261950677514	3.81050162893061	0.00297581797494409	0.0372267590159521
AT1G65250	1.77420698448973	1.78213421049933	2.09661907643279	0.00297586517506452	0.0372267590159521
AT4G31820	1.51380930395519	1.51533114396084	4.16456489565525	0.00299358901066077	0.0374238067558033
AT1G10050	1.63922248390838	1.64052833423438	4.57068394861322	0.00302295069084327	0.0377659876630235
AT5G62560	1.89855774061313	1.90151060222009	3.62850081894946	0.00303939370504423	0.0379464304872528
AT5G09820	-2.04627508631084	-2.04918072206676	4.13245534859291	0.00305438287343399	0.0380891466041159
AT3G53260	1.59246671636061	1.5926602011741	7.25271261766329	0.00305483907527345	0.0380891466041159
AT5G25995	-2.45642663330062	-2.51073952719068	0.53878987832302	0.00306479677088949	0.0381882129488969
AT5G40830	-1.54783917461516	-1.54885384371726	4.84382492273947	0.00307995173808169	0.0383518662293807
AT1G50280	-2.07107508157378	-2.09506869420345	1.09364677504169	0.00308870326897061	0.038435620941151
AT5G23210	-1.63103513558434	-1.63202540957918	5.00648321467407	0.00309759154786275	0.0385209664507152
AT1G02170	1.88680288841713	1.88753828451044	5.68769615485497	0.00310453450063043	0.0385634325457934
AT2G35960	-2.54926335301135	-2.56125965135112	2.81667818202811	0.0031051038633772	0.0385634325457934
AT5G66070	1.7382524472551	1.73910898726098	5.25409977272652	0.00310710272237541	0.0385634325457934
AT4G23470	1.82713198990707	1.82726172292665	8.11572254644515	0.00311269309882158	0.038607566625057
AT1G09940	2.0259032744987	2.02662345536727	5.83535877020932	0.00312168402844494	0.0386937934734158
AT3G50560	-1.78143527193698	-1.7847427563145	3.47827947487504	0.00314718637905665	0.0389650962306229
AT4G23160	1.84175875903277	1.85427504278512	1.56375112365138	0.003149329911736	0.0389650962306229
AT2G18890	-2.11040534807568	-2.12145523538899	2.33365617605976	0.00314973165504429	0.0389650962306229
AT5G12340	3.24497486942706	3.26449651276761	2.14767118503823	0.00315773880438575	0.0390387031210608
AT3G52520	2.37347554713648	2.37658652735157	4.06445480545715	0.00317513566280305	0.0392282223131598
AT5G01240	-1.70916767544611	-1.71146681410243	3.9346382107148	0.00320503625137013	0.0395575933567615
AT5G51070	1.72238667919321	1.72252382671322	7.90958240385062	0.00320596398707378	0.0395575933567615
AT1G68470	1.79621987263807	1.80076262595683	2.98169553771525	0.0032226407963113	0.0397375272200127
AT5G03490	1.6908017862199	1.69551919302715	2.74120258073318	0.00323081355031163	0.039812434249522
AT2G13800	1.60079021679719	1.60199314053133	4.61213974380842	0.00324533895398266	0.0399654752301939
AT3G16150	2.39881224138602	2.41420899784983	1.790041899823	0.0032560678771143	0.0400715953981829
AT3G46130	-2.65622669326565	-2.66106201263434	4.16318425858599	0.00327068649910046	0.0402034110847688
AT2G04040	1.62258183964765	1.62362225131468	4.8497095628747	0.00327101579358608	0.0402034110847688
AT2G36990	-1.55287954866288	-1.55334737286016	5.94707256674065	0.00328030028468904	0.0402914294514847
AT4G31980	1.67000904863231	1.67090518839791	5.14072291397831	0.00328335092733742	0.0403028140673236
AT4G30060	1.62486188841534	1.62567337819384	5.20220060483178	0.00328638248761424	0.0403139498820009
AT4G37320	-1.63549701500939	-1.63860307382707	3.48012445265491	0.00330408630429972	0.0405049391451523
AT5G50440	1.72883758303597	1.73071740855524	4.11041798062414	0.00331148988532451	0.0405694922878007
AT4G15270	1.96531609185974	1.97633312757527	1.87387303946114	0.00332708623212893	0.0407342680174907
AT5G52780	-2.07079290546709	-2.07177382986821	5.635057528862	0.00333548378357996	0.0408107516189535
AT5G06790	-2.93149022773713	-2.96419979855521	1.71136700506508	0.00333883958596658	0.0408254889322731
AT3G09350	2.36255791031334	2.36293235640205	7.18892726414305	0.00336885458218064	0.0411659712852814
AT4G03070	-1.79038489535685	-1.80028232143544	1.96553860382295	0.00338860127538445	0.0413806218809335
AT4G13410	-2.19354834572316	-2.20289574117994	2.70060051932682	0.0033959132894802	0.0414432453340616
AT1G14150	-2.21042229582728	-2.2130798620417	4.22913879979176	0.00340792660352303	0.0415631254209875
AT2G10940	-2.11289628770366	-2.11298510075053	8.9960724392396	0.00341110335420701	0.0415751498733375
AT1G24140	2.9934245238507	3.00999729068109	2.11744751655659	0.00343265460635465	0.041810966922203
AT1G69890	2.98303838139299	2.98588546786144	4.80990272160815	0.00343731059598052	0.041840823078847
AT1G64610	1.60063352967475	1.60246789450759	4.01975497900342	0.0034395352790037	0.0418410647369572
AT3G44735	1.69693634995955	1.69743315918093	6.02150865751133	0.00352160942987969	0.0428120321273715
AT4G29780	3.39944921924818	3.40460888458121	4.353755184949	0.00352860929426658	0.0428696661826484
AT3G23080	-1.86754218701881	-1.87075940388418	3.6083490341385	0.00353537525310622	0.0429243865503499
AT5G62865	2.32442979312704	2.33030317869602	3.06881935206909	0.00356705319238299	0.0432366953591413
AT5G54980	-2.09138617869104	-2.09871443354645	2.79806096239624	0.00356756776333003	0.0432366953591413
AT2G22890	2.05556706498845	2.06162158575002	2.75498673433863	0.00356793302062577	0.0432366953591413
AT1G33600	1.94765328497822	1.94793116252006	7.15605187171982	0.00357598202949901	0.0433065800726246
AT5G61420	-1.67896887774423	-1.67948540724478	5.92709913036472	0.00359097286975364	0.0434603904013488
AT4G34150	2.24264479404668	2.24306306011622	6.87142275528103	0.00359746645136848	0.0435112306230846
AT3G53700	-1.56584683821587	-1.56793686442723	3.80627260340521	0.00360647140705018	0.0435923617143893
AT2G38960	1.83797161921997	1.83876774415511	5.47183240306118	0.00360989412457567	0.0436059584990913
AT2G46240	2.14800197385747	2.14925384446483	5.21405522688324	0.00361406879231503	0.0436286154400524
AT1G04370	2.599637493025	2.62369245287878	1.38292283767523	0.00361923651485915	0.0436632239939492
AT3G08720	1.96002389712183	1.96095144459407	5.38585723291341	0.00364742776273534	0.0439753727150118
AT5G57035	1.68246752611767	1.68320002502266	5.44325408192264	0.00365544020417943	0.0440439928601353
AT1G09900	-1.56921468011004	-1.57117560198566	3.99907283255078	0.00365831033652397	0.0440506061270402
AT2G45210	1.93175106415314	1.93320432399252	4.69423110650113	0.00366465974873978	0.0440990792972954
AT4G22690	1.74507883757789	1.74531371657373	7.15334938308756	0.00367017131252498	0.0441374150809801
AT1G13530	2.33590663474072	2.3502931963921	1.86609186007919	0.00368198473106065	0.0442514403048372
AT1G73080	3.09312648062232	3.09466233746071	5.86390847155274	0.00368938526246934	0.0443123190670131
AT3G04070	1.79246360273558	1.79289816346194	6.31304936975745	0.00371141440606612	0.0445487104262599
AT3G13430	1.69622597507328	1.69802594356012	4.12820188754055	0.00371463531632807	0.0445591873564841
AT4G24400	1.7125195108682	1.71287374593146	6.53228316681901	0.00373010232066675	0.0446901003513298
AT3G22890	1.56062596395882	1.56068827934732	8.84644215050106	0.00373025867926998	0.0446901003513298
AT5G15740	-1.59441703263612	-1.59533427935039	4.97919285391695	0.00375884504809627	0.0450041656010871
AT1G21560	-1.55636377362932	-1.55795520886159	4.16960800689957	0.00377132330103074	0.0451250960174403
AT4G16563	-2.29998272245029	-2.30306327238216	4.31935397444998	0.003793408344893	0.0453607499439411
AT1G74310	2.51410073826045	2.51489596516561	6.26849003375124	0.00379640690224348	0.0453680187555885
AT1G61250	1.75732700042476	1.75761750001723	6.87270980869687	0.00382250953756103	0.0456512042128984
AT3G61760	1.63131725790838	1.63661353275991	2.53680178545546	0.00383001079640285	0.0457118943772211
AT1G08630	1.90890665432851	1.91640994133111	2.36574897283769	0.00383240891364066	0.0457118943772211
AT4G33985	3.18534850594874	3.18949010717637	4.45926812917824	0.00384974844765708	0.0458898720422038
AT4G39030	2.081783412902	2.08338592428924	4.78979505847913	0.00386954638612776	0.0460969125985853
AT5G51440	2.20447054785506	2.20513922378005	6.1713578580126	0.00387969015839984	0.0461887579271981
AT5G01210	2.11819658447482	2.11844789988712	7.47984951297953	0.00388407127314683	0.046211925110036
AT2G37390	-1.85589838080595	-1.86317948131363	2.5403153763339	0.00389274310673386	0.0462860814138398
AT1G19150	-2.15881545627162	-2.16035762569773	5.04517706582183	0.00389849476851655	0.0463254447226917
AT1G67060	1.95548693148388	1.95669702500812	4.98649850298575	0.00391164922826065	0.0464503590128266
AT3G62600	1.65594015384655	1.65608288722836	7.7730700887861	0.00391390230602886	0.0464503590128266
AT2G42690	-1.9693623307342	-1.97044780045535	5.35064439035088	0.00393533626642772	0.0466755477049993
AT5G42050	1.57097194278799	1.57108071652865	8.05743537571485	0.00394576265892021	0.0467699799989562
AT2G46640	-1.81081405077972	-1.81750222339802	2.58587305293552	0.00395319778145392	0.0468288603612054
AT4G38670	-1.8911465978257	-1.9007413476481	2.05691968813382	0.00395673103022605	0.0468414752093573
AT3G28940	1.98521688100305	1.98527383838725	9.48031843597246	0.00397864358368359	0.047071520752845
AT1G05140	-1.67130257384828	-1.67308581684415	4.14373318245173	0.00398913332195759	0.047166219969339
AT2G17720	1.59059469633302	1.59079754839186	7.18464933921969	0.00399994814705806	0.0472646425820179
AT1G48320	2.06141027926453	2.06209189522552	5.95217970648761	0.00400973638496329	0.0473508197743922
AT3G20100	-1.45077250932773	-1.45221320523026	4.22725603217126	0.00402092750937729	0.0474534461103562
AT5G28610	3.12160736998949	3.13657647586029	2.43137211772949	0.00403974944657308	0.0476459448400356
AT5G39520	-2.40057465995998	-2.44107015472709	0.865061705268959	0.00405185707388746	0.0477590631622126
AT1G64710	1.69673651381055	1.69733066746909	5.76769896895188	0.00405599914456863	0.0477782096626188
AT5G58260	-1.68104400423763	-1.68180906613428	5.45939191735039	0.00406330844120733	0.0478346180451561
AT2G47220	-1.84032920010842	-1.84518570655799	3.07291779024591	0.00410000233340384	0.0482366672541877
AT3G60160	-1.99191689252793	-1.99807197663714	2.86465733457417	0.00413419805810064	0.0485831951175441
AT2G32030	3.78674344881131	3.80486357973185	2.74071108790496	0.0041345765987687	0.0485831951175441
AT2G26440	1.79033980199664	1.79071941306599	6.52643803690757	0.0041413011747731	0.0486320992535081
AT1G10910	-1.61273722018443	-1.61354708401978	5.22083375997305	0.00415486360690966	0.0487611915079312
AT2G36680	1.49529077011828	1.49583113231612	5.64016729174293	0.00416007165606324	0.0487921383294883
AT5G61610	-2.23070164319471	-2.25876892013393	1.23993871800676	0.00416665537776906	0.0488391717751226
AT3G09650	-1.56534671287879	-1.5669305245192	4.2903372742037	0.00418447695336585	0.0490177895950764
AT5G54300	1.63206999100644	1.636595810593	2.73653251086168	0.0041998483103374	0.049153680327355
AT1G23030	-1.41833165470112	-1.41909743556447	5.08679759977248	0.00420125781161246	0.049153680327355
AT3G08010	-1.48255151869127	-1.48327361342186	5.22435987675139	0.00420580120232505	0.0491765184328542
AT5G51620	1.73343646687627	1.73407355636133	5.68025381957612	0.00421166438371581	0.0491918527109913
AT3G09020	2.41247713472687	2.41679826443695	3.57036317292504	0.00421229702562896	0.0491918527109913
AT4G30390	1.92445726252669	1.92642114412539	4.23895033678479	0.00421874665675505	0.0492368728814518
AT5G53080	-2.06372255365527	-2.07052411122791	2.99856030075173	0.00422775580797325	0.0493116914369443
AT3G62550	-3.66475867490235	-3.66668123129599	6.50821723665936	0.00423451927181958	0.0493400056135782
AT4G27820	-1.58819937027551	-1.58900115232914	5.29922411762892	0.00423538331372287	0.0493400056135782
AT3G44720	1.51680570308347	1.51730816216495	5.76528259718953	0.00424648772411679	0.0494195570437433
AT2G35860	-1.88448970048796	-1.88543253907118	5.33949147432113	0.00424742043201482	0.0494195570437433
AT2G27310	2.06796233527931	2.06883302272004	5.59958359551641	0.00425267777722362	0.0494504081975323
AT1G68190	-2.47253685859512	-2.48068587480294	3.09274522891062	0.00425795233790864	0.0494814216267559
